inference-A-32,213.31,2346.23,3589.96,5818,705
inference-A-32,213.62,1317.12,2208.80,3333,5513
inference-A-32,213.68,2460.19,4035.35,7118,13098
inference-A-32,213.08,2279.33,4356.37,8161,580
inference-A-32,213.62,1692.80,5069.25,8684,9382
inference-A-32,213.37,2550.89,3006.71,5080,7804
inference-A-32,214.02,1744.97,2157.49,3159,136
inference-A-32,213.43,2010.99,2379.83,3912,13844
inference-A-32,214.01,2672.12,3129.55,4719,3036
inference-A-32,213.24,1258.64,6834.80,10153,3677
inference-A-32,213.98,1653.53,16450.90,18343,13459
inference-A-32,214.68,2033.79,12389.65,16988,1014
inference-A-32,214.84,2002.13,9258.11,13396,196
inference-A-32,215.46,1900.74,7857.42,11427,13657
inference-A-32,214.7,2331.18,9963.67,14625,3852
inference-A-32,214.58,1582.80,12604.80,17266,307
inference-A-64,213.22,0.53,465.04,521,127
inference-A-64,240.68,0.55,238.49,403,122
inference-A-64,236.62,0.50,282.98,389,158
inference-A-64,240.55,76.83,282.90,528,68
inference-A-64,219.56,1563.41,2459.41,3215,54
inference-A-64,213.42,1946.28,2401.32,3022,1876
inference-A-64,213.66,1525.48,1716.21,1984,12604
inference-A-64,215.09,1453.57,1588.58,2115,17270
inference-A-64,213.64,2286.82,3644.96,5271,12609
inference-A-64,213.89,1966.57,7313.34,5938,11899
inference-A-64,213.67,1559.26,2279.45,3094,10463
inference-A-64,214.65,2116.06,5895.50,8740,10282
inference-A-64,214.32,1938.04,6565.88,10018,10818
inference-A-64,214.37,951.98,1702.43,2435,10200
inference-A-64,213.63,885.45,1163.69,1320,10282
inference-A-64,218.47,1186.77,1477.93,1794,10579
inference-A-64,216.57,1101.65,1250.70,1561,10340
inference-A-64,215.01,997.05,1235.86,1730,10343
inference-A-64,214.08,1020.08,1274.76,1626,10334
inference-A-64,213.81,779.61,2869.86,4013,9950
inference-A-64,218.6,1151.76,1240.63,1446,10748
inference-A-64,216.98,1307.16,1391.19,1668,10714
inference-A-64,214.81,1536.34,1661.41,2127,12904
inference-A-64,214.72,1848.15,2020.05,2422,14455
inference-A-64,213.57,1332.43,1492.12,1849,14959
inference-A-64,213.79,1496.89,1646.96,1857,14421
inference-A-64,213.9,1492.61,1640.61,1954,13981
inference-A-64,213.66,1500.06,1670.94,2022,15063
inference-A-64,213.69,1582.61,1730.83,2087,14907
inference-A-64,213.83,1358.20,1513.26,1763,15620
inference-A-64,214.72,1222.84,1400.60,1733,15283
inference-A-64,214.18,1314.40,2545.60,3581,15830
inference-A-64,213.93,1226.40,1914.78,2337,15758
inference-A-64,213.79,1067.02,1225.92,1581,15178
inference-A-64,213.7,960.70,1160.13,1306,15796
inference-A-64,215.16,1067.98,1235.96,1487,15774
inference-A-64,218.03,1260.23,1503.26,1816,15639
inference-A-64,217.46,2480.03,2704.16,4281,16434
inference-A-64,214.38,2404.00,2693.96,3750,115
inference-A-64,214.36,1506.07,2139.24,3578,7570
inference-A-64,213.93,2476.91,3782.45,6418,9764
inference-A-64,214.29,2107.17,2829.85,4121,206
inference-A-64,215.25,1777.17,5056.47,7048,11265
inference-A-64,214.04,2428.57,6113.46,9788,7168
inference-A-64,213.73,1838.73,2741.03,3827,154
inference-A-64,217.84,2003.47,3662.60,5600,13868
inference-A-64,214.97,2651.95,4647.02,7182,4577
inference-A-64,214.27,1148.64,1946.67,2665,3079
inference-A-64,215.87,2400.06,6225.47,9728,15737
inference-A-64,214.03,2465.35,4393.96,6770,264
inference-A-64,214.22,1412.96,3765.56,5555,7415
inference-A-64,215.1,2566.68,5110.25,8029,11666
inference-A-64,215.22,2016.90,3694.35,4828,274
inference-A-64,215.72,1851.25,2122.75,3444,11885
inference-A-64,214.5,2797.39,2959.07,4368,6462
inference-A-64,214.06,1159.79,1352.52,1560,1869
inference-A-64,216.08,2574.67,2753.92,4151,16696
inference-A-64,214.89,2431.66,2613.74,3369,83
inference-A-64,214.54,1544.66,2994.04,4587,9214
inference-A-64,214.52,2654.75,3281.66,5407,9504
inference-A-64,214.87,1681.19,2098.13,2751,182
inference-A-64,216.3,1623.95,2060.58,3491,14721
inference-A-64,214.89,2467.63,6900.90,9400,7601
inference-A-64,215.17,1634.49,3506.57,4926,163
inference-A-64,214.6,1799.14,2687.65,4432,15997
inference-A-64,214.07,2552.87,3914.53,7049,6226
inference-A-64,214.34,1409.46,3559.20,5505,490
inference-A-64,213.92,1770.14,4945.39,8227,17911
inference-A-64,213.96,2702.20,3175.04,5365,4039
inference-A-64,213.94,1116.49,3653.83,5871,2005
inference-A-64,214.72,2173.84,2962.51,5421,18538
inference-A-64,213.66,2377.37,6324.75,9997,2380
inference-A-64,214.47,1133.54,4424.54,6887,4844
inference-A-64,214.82,2517.93,3869.07,6121,17765
inference-A-64,215.06,2223.12,2702.77,4111,223
inference-A-64,215.07,998.63,1460.79,2311,8979
inference-A-64,214.89,2463.03,3885.80,6203,13535
inference-A-64,214.46,2025.58,2428.80,3437,154
inference-A-64,215.66,1276.98,1598.48,2615,11769
inference-A-64,215.36,2549.73,2987.44,5215,10887
inference-A-64,215.21,1558.67,2844.79,4228,330
inference-A-64,216.99,1602.31,2027.15,3535,15408
inference-A-64,215.27,2254.59,6743.96,10387,7088
inference-A-64,214.92,2103.69,6755.73,10367,186
inference-A-64,214.51,1236.34,4020.09,5753,8329
inference-A-64,214.74,2364.77,4611.36,7428,14223
inference-A-64,214.85,2406.55,3186.13,5273,93
inference-A-64,215.2,1482.20,1746.89,2128,186
inference-A-64,218.72,1822.70,1958.17,3013,16115
inference-A-64,215.4,2701.12,2867.25,4253,6264
inference-A-64,215.91,2030.46,2216.21,2862,107
inference-A-64,214.64,1269.55,1399.58,2148,11162
inference-A-64,216.02,2647.14,3032.13,4662,11368
inference-A-64,215.41,2636.47,2967.09,4104,162
inference-A-64,214.19,909.38,1237.52,1643,4048
inference-A-64,215.75,2559.14,2715.19,4195,18642
inference-A-64,215.48,2709.75,2982.73,4404,37
inference-A-64,214.61,1442.63,1712.47,2134,130
inference-A-64,218.09,1842.21,1987.57,3003,16947
inference-A-64,215.49,2704.20,2897.79,4242,5658
inference-A-64,215.44,2116.49,2400.06,3272,107
inference-A-64,215.99,1265.33,1493.77,2315,10453
inference-A-64,215.57,2630.06,3580.07,5553,12061
inference-A-64,216.03,2811.79,2989.63,4180,65
inference-A-64,213.92,919.14,1142.55,1421,2657
inference-A-64,215.19,2274.13,2893.84,4726,18806
inference-A-64,215.34,2589.51,2993.29,4862,1455
inference-A-64,215.65,1843.03,2222.55,2889,149
inference-A-64,216.03,1601.39,1823.59,2916,13480
inference-A-64,215.76,2678.68,2855.19,4245,9064
inference-A-64,215.39,2540.10,3033.16,4411,93
inference-A-64,214.49,1092.35,1599.27,2219,5804
inference-A-64,215.74,2680.68,2940.95,4441,16616
inference-A-64,214.09,2676.99,2918.70,4423,23
inference-A-64,215.88,1213.21,1434.06,1612,131
inference-A-64,217.91,806.90,958.61,1583,15050
inference-A-64,215.34,2400.05,2731.30,4161,11413
inference-A-64,215.62,2614.38,3088.18,4893,28
inference-A-64,215.8,1232.27,1691.24,2081,278
inference-A-64,218.15,899.57,1207.16,1953,15876
inference-A-64,215.59,2586.49,2878.20,4481,11006
inference-A-64,215.49,2532.09,2867.57,4529,97
inference-A-64,214.21,1073.94,1285.15,1410,283
inference-A-64,218.31,1057.62,1247.12,2070,16549
inference-A-64,215.95,2638.46,2964.41,4478,10123
inference-A-64,215.7,2700.22,2958.79,4515,134
inference-A-64,213.42,793.58,1390.95,2024,2146
inference-A-64,216.66,1342.75,4441.99,7509,16957
inference-A-64,215.9,2464.38,3819.43,6225,7855
inference-A-64,216.03,2604.48,3148.74,4902,102
inference-A-64,214.84,923.00,1968.54,2206,1870
inference-A-64,217.53,1351.76,1580.85,2625,16496
inference-A-64,217.12,2646.72,2867.49,4398,8647
inference-A-64,216.64,2629.76,2872.03,4104,92
inference-A-64,215.05,687.87,949.96,1242,3499
inference-A-64,220.96,1481.87,4206.75,6218,17614
inference-A-64,215.98,2337.99,4326.11,7269,6101
inference-A-64,215.02,2571.28,3510.39,5972,375
inference-A-64,216.54,1182.75,6582.42,9522,572
inference-A-128,214.0,0.34,6893.86,11420,411
inference-A-128,227.69,6.46,9167.93,14322,411
inference-A-128,231.82,0.75,7782.16,11112,602
inference-A-128,230.75,89.18,5525.86,9508,436
inference-A-128,214.71,1708.47,11256.01,16036,724
inference-A-128,221.92,1788.85,11047.79,14690,1761
inference-A-128,215.59,1892.87,5736.64,9718,8138
inference-A-128,215.3,1473.12,5775.98,9526,15326
inference-A-128,215.93,2108.74,5884.84,9434,16015
inference-A-128,215.17,2022.78,7646.35,11925,12143
inference-A-128,215.93,2414.74,7202.24,11235,10540
inference-A-128,215.21,1852.09,9899.48,14028,10966
inference-A-128,218.47,1752.28,7228.62,9091,9907
inference-A-128,216.15,1508.62,4877.10,6606,10427
inference-A-128,218.18,1298.43,4397.32,6201,11464
inference-A-128,216.0,1243.40,4090.63,5579,10743
inference-A-128,215.16,1041.48,3792.22,5442,11046
inference-A-128,217.07,921.45,2709.90,3916,11140
inference-A-128,216.77,1561.63,8749.40,11930,11190
inference-A-128,215.91,1348.45,4674.13,6933,10993
inference-A-128,214.87,1141.00,5735.55,8061,10741
inference-A-128,214.95,871.26,2874.27,3945,9918
inference-A-128,215.15,1966.43,5022.67,7097,11407
inference-A-128,216.73,1945.68,6827.05,8933,14604
inference-A-128,216.12,1703.47,4616.28,5867,15328
inference-A-128,215.94,1638.25,5165.13,7053,14742
inference-A-128,215.89,1630.50,6345.88,8815,14550
inference-A-128,216.46,1554.29,5541.15,7207,15082
inference-A-128,216.52,1565.64,4526.15,6831,15338
inference-A-128,216.91,1588.54,4595.29,6846,15232
inference-A-128,216.38,1502.43,3319.21,4340,15025
inference-A-128,217.26,1513.47,3879.72,5560,16716
inference-A-128,216.87,1575.59,5895.29,8065,15985
inference-A-128,216.37,1483.22,3778.09,5135,16240
inference-A-128,215.66,1424.38,5808.96,7488,16088
inference-A-128,216.18,1446.92,9330.89,12216,16317
inference-A-128,222.54,1429.13,4644.44,5864,16241
inference-A-128,215.54,1345.75,3352.41,4556,15777
inference-A-128,216.27,1373.68,4041.85,5456,16248
inference-A-128,216.23,1170.47,3905.01,5235,16456
inference-A-128,216.91,1240.63,5538.03,7229,17171
inference-A-128,216.33,1601.45,8547.82,10586,17099
inference-A-128,215.85,1551.76,3629.20,5096,17788
inference-A-128,216.63,1374.08,3295.48,4953,17262
inference-A-128,216.4,1240.17,2488.39,3831,17559
inference-A-128,216.92,1251.40,4293.53,5509,17222
inference-A-128,216.29,850.40,1847.18,2839,17352
inference-A-128,215.4,1193.78,7793.78,10121,17629
inference-A-128,216.58,1453.20,6840.87,8283,18983
inference-A-128,216.83,1025.37,1488.06,2025,17744
inference-A-128,215.62,876.75,1305.88,1901,17382
inference-A-128,214.86,863.66,2007.54,2746,17382
inference-A-128,221.54,1247.04,1538.33,2009,18836
inference-A-128,217.89,1047.09,2250.44,3185,17473
inference-A-128,215.08,1209.62,6312.88,8662,17316
inference-A-128,215.85,841.43,4785.79,6250,17235
inference-A-128,217.73,1432.86,4324.50,5346,17591
inference-A-128,217.68,1224.70,5321.93,6978,18312
inference-A-128,215.78,1035.93,1834.53,2405,17595
inference-A-128,216.39,654.64,1586.73,2288,17722
inference-A-128,218.15,1219.08,2025.33,2503,17667
inference-A-128,218.78,1144.96,1933.17,2601,18529
inference-A-128,216.78,968.72,1516.53,2085,17689
inference-A-128,215.37,721.00,1123.81,1444,17644
inference-A-128,217.14,1080.66,1465.52,1782,17769
inference-A-128,218.75,1203.46,1623.13,2199,18513
inference-A-128,217.31,986.83,1549.01,1827,17627
inference-A-128,215.77,908.59,1143.56,1534,17767
inference-A-128,214.86,728.35,1020.11,1177,18019
inference-A-128,222.86,929.02,1081.40,1315,18700
inference-A-128,219.93,548.51,692.22,923,16328
inference-A-128,215.41,552.35,753.33,896,15933
inference-A-128,223.52,737.56,910.83,1203,16935
inference-A-128,216.93,341.12,489.35,650,15265
inference-A-128,220.57,808.01,963.11,1188,16586
inference-A-128,220.87,481.01,617.61,869,16607
inference-A-128,215.96,625.81,1053.51,1213,15580
inference-A-128,221.6,748.05,1163.87,1530,17545
inference-A-128,216.16,391.92,578.02,768,15339
inference-A-128,227.64,979.33,1407.10,1784,16557
inference-A-128,220.02,420.68,585.52,991,15902
inference-A-128,218.04,2539.69,2738.83,4380,10831
inference-A-128,216.92,2535.96,2920.57,4670,124
inference-A-128,216.61,1225.87,1478.74,1736,244
inference-A-128,219.11,724.32,874.33,1492,14394
inference-A-128,216.76,2642.63,2868.86,4373,12295
inference-A-128,216.54,2507.17,2829.42,4461,125
inference-A-128,216.94,1389.78,1625.53,2010,259
inference-A-128,218.87,523.47,679.02,1083,14617
inference-A-128,218.26,2487.33,2657.40,4302,14694
inference-A-128,216.73,2636.64,2844.66,4383,133
inference-A-128,215.59,1679.48,3841.05,4685,212
inference-A-128,216.54,592.06,888.99,1238,12653
inference-A-128,218.18,2393.26,2544.10,4125,16976
inference-A-128,216.48,2655.11,2869.65,4407,133
inference-A-128,216.02,1788.18,2175.00,2893,212
inference-A-128,217.41,568.25,721.54,980,9698
inference-A-128,215.79,2022.84,2213.15,3642,17533
inference-A-128,216.32,2579.90,2794.93,4410,2294
inference-A-128,216.9,2175.25,2379.46,3237,203
inference-A-128,216.08,675.65,848.05,1120,7893
inference-A-128,215.74,1620.53,3434.21,5776,17670
inference-A-128,215.52,2356.80,5084.86,7860,4519
inference-A-128,216.41,2349.48,5247.76,8036,436
inference-A-128,215.37,1299.16,4445.06,5493,448
inference-A-128,216.32,912.54,1759.02,2644,17510
inference-A-128,215.25,2496.22,2875.23,4567,12657
inference-A-128,216.88,2506.70,2782.91,4509,139
inference-A-128,217.07,1630.18,1915.87,2460,267
inference-A-128,218.02,511.41,721.16,1073,12627
inference-A-128,219.49,2324.69,2584.72,4337,16819
inference-A-128,215.96,2524.18,2846.43,4445,128
inference-A-128,216.83,2001.20,2286.04,3270,208
inference-A-128,215.51,722.83,961.25,1318,8689
inference-A-128,215.23,1883.20,2374.73,3889,17818
inference-A-128,218.44,2489.41,2890.46,4697,3434
inference-A-128,215.89,2391.47,2921.61,4470,179
inference-A-128,215.02,625.77,880.80,1144,3970
inference-A-128,223.18,1330.60,1527.83,2657,18575
inference-A-128,215.25,2257.66,2748.72,4381,7200
inference-A-128,217.28,2463.48,2771.70,4552,144
inference-A-128,216.76,1214.90,1485.30,1864,207
inference-A-128,219.58,435.15,609.81,906,16004
inference-A-128,219.54,2286.70,2537.35,4104,17374
inference-A-128,216.0,2446.89,3550.70,4685,118
inference-A-128,217.13,2088.65,2393.81,3532,218
inference-A-128,215.03,550.71,888.58,1209,7419
inference-A-128,222.07,878.00,1412.43,2427,18937
inference-A-128,216.52,2374.03,3557.06,5339,7480
inference-A-128,216.66,2437.46,3143.72,4565,74
inference-A-128,217.27,1435.80,1945.17,2725,212
inference-A-128,219.1,472.14,837.51,885,14043
inference-A-128,218.7,2044.47,2195.92,3882,18658
inference-A-128,216.97,2569.40,2773.72,4263,997
inference-A-128,216.78,2131.97,4278.28,5545,235
inference-A-128,214.78,571.17,1019.71,1360,4797
inference-A-128,219.73,1010.45,1206.72,2089,17944
inference-A-128,216.57,2310.95,4286.36,5975,11082
inference-A-128,216.85,2472.83,2703.95,4303,115
inference-A-128,217.17,1531.67,1769.66,2362,267
inference-A-128,218.51,633.84,837.91,1309,12635
inference-A-128,216.08,2125.52,2406.89,3874,17890
inference-A-128,216.7,2500.77,2708.70,4287,3249
inference-A-128,216.61,2393.42,2620.88,3753,203
inference-A-128,214.81,547.73,985.23,1141,4723
inference-A-128,221.26,985.55,1116.18,2020,18304
inference-A-128,217.33,2471.35,2684.12,4344,10811
inference-A-128,216.54,2480.09,2688.22,4258,97
inference-A-128,216.86,1371.48,1588.77,2070,309
inference-A-128,218.46,468.21,801.13,1057,14373
inference-A-128,218.19,1950.21,2322.64,4024,17935
inference-A-128,216.88,2460.32,2713.08,4288,1471
inference-A-128,216.12,2367.62,2623.38,3905,254
inference-A-128,215.03,561.29,758.48,921,4724
inference-A-128,221.99,990.99,1130.98,1996,18602
inference-A-128,217.24,2416.50,2633.66,4198,10564
inference-A-128,215.76,2457.87,2664.38,4204,124
inference-A-128,216.64,1463.81,1668.32,2188,218
inference-A-128,218.05,506.44,654.11,908,13608
inference-A-128,217.17,1934.11,2092.63,3555,18009
inference-A-128,215.87,2210.53,4090.68,5744,2381
inference-A-128,217.29,2406.59,2670.56,4340,241
inference-A-128,214.59,683.43,876.88,927,1905
inference-A-128,221.31,505.50,628.77,1157,18622
inference-A-128,217.15,2068.32,2365.65,3960,13479
inference-A-128,216.79,2462.54,2668.07,4207,120
inference-A-128,216.69,2091.27,2299.81,3300,231
inference-A-128,215.5,529.39,715.28,928,7176
inference-A-128,220.1,1019.03,1146.17,2090,18580
inference-A-128,216.91,2419.44,2634.68,4214,8201
inference-A-128,217.14,2345.29,2758.97,4472,101
inference-A-128,216.5,1429.97,1795.17,2305,295
inference-A-128,218.06,472.19,620.13,848,13658
inference-A-128,217.44,1853.81,1999.29,3504,17665
inference-A-128,216.84,2398.33,2604.62,4206,2539
inference-A-128,216.85,2461.66,2802.90,3957,212
inference-A-128,214.42,564.86,759.30,942,2513
inference-A-128,219.75,722.56,848.28,1588,19000
inference-A-128,216.7,2418.84,2632.94,4232,12569
inference-A-128,216.81,2020.40,4757.85,6905,97
inference-A-128,215.54,2163.69,5004.39,7228,351
inference-A-128,216.37,743.56,2691.15,3757,4176
inference-A-128,218.57,888.52,1546.97,2608,18496
inference-A-128,217.16,2033.83,3884.34,6056,12234
inference-A-128,217.46,2235.16,2998.09,4474,207
inference-A-128,215.9,2191.43,2533.13,3803,244
inference-A-128,213.96,805.31,11201.21,7609,5998
inference-A-128,216.21,1047.26,2028.53,3108,17901
inference-A-128,216.61,2260.29,3462.47,5129,10966
inference-A-128,216.06,2279.53,3202.88,5142,208
inference-A-128,216.95,1888.88,2120.85,2982,204
inference-A-128,215.68,514.74,1162.20,1377,8836
inference-A-128,218.11,1271.34,1753.05,2875,18277
inference-A-128,217.29,2462.31,2640.69,4091,7239
inference-A-128,215.34,2442.41,2877.62,4472,9
inference-A-128,216.75,1065.49,1338.51,1721,246
inference-A-128,219.96,758.92,203372.88,7842,17656
inference-A-128,213.8,1761.73,4338.27,6202,17294
inference-A-128,215.54,2269.32,5591.25,7892,2862
inference-A-128,215.97,2269.49,3974.42,5718,218
inference-A-128,216.24,1025.36,2111.18,2395,162
inference-A-128,218.27,420.40,700.56,898,16680
inference-A-128,216.31,1783.94,1884.39,3139,18212
inference-A-128,213.53,2403.90,2567.60,4070,2667
inference-A-128,213.13,2516.39,2936.39,4021,155
inference-A-128,213.64,517.66,986.49,875,2679
inference-A-128,219.18,366.53,447.34,744,18601
inference-A-128,217.66,1912.07,5375.41,7797,16671
inference-A-128,215.27,2188.75,3806.30,5718,230
inference-A-128,213.45,2322.84,3118.73,5214,293
inference-A-128,213.73,983.27,2407.26,3219,187
inference-A-128,218.31,447.68,676.28,1012,18668
inference-A-128,214.84,1811.67,2324.61,3998,18244
inference-A-128,213.12,2231.47,2589.29,4326,1224
inference-A-128,214.54,2174.97,2960.81,4894,249
inference-A-128,213.37,1214.81,4181.60,4823,242
inference-A-128,217.08,465.09,847.90,1115,15550
inference-A-128,214.9,1503.28,1741.77,3011,18306
inference-A-128,213.17,2401.89,2571.52,4011,4309
