inference-A-0,217.66,2193.48,8101.41,10760,3754
inference-A-0,218.76,2711.11,5541.09,6304,5642
inference-A-0,217.98,2597.24,3091.51,4234,7744
inference-A-0,217.32,2470.66,2694.79,3387,6340
inference-A-0,216.28,2754.54,3144.01,3976,6562
inference-A-0,217.17,2399.29,2610.92,3490,8193
inference-A-0,217.36,2614.17,2798.20,3358,6460
inference-A-0,216.69,2580.34,4240.00,5856,6896
inference-A-0,218.56,2463.54,4441.71,5811,7545
inference-A-0,216.62,2677.62,3818.93,4953,6049
inference-A-0,218.1,2394.97,3420.88,5016,7959
inference-A-0,219.39,2632.04,4647.69,6299,5525
inference-A-0,217.48,2412.40,2693.17,3623,7339
inference-A-0,216.66,2821.33,3221.84,4099,5886
inference-A-0,218.07,2150.73,3538.03,4861,8276
inference-A-0,216.99,2595.48,3483.18,4701,5003
inference-A-0,217.44,2450.71,4426.12,6416,7102
inference-A-0,219.07,2113.18,8330.90,9769,6443
inference-A-0,216.93,2690.70,3625.53,4785,4761
inference-A-0,217.74,2287.30,5321.98,7284,7920
inference-A-0,216.95,2576.25,3585.71,4646,5998
inference-A-0,218.24,2447.67,4908.07,6323,6720
inference-A-0,217.44,2482.05,3099.37,4383,7185
inference-A-0,217.51,2592.90,2787.95,3333,5960
inference-A-0,216.96,2573.95,2963.89,4051,7590
inference-A-0,217.91,2541.27,4670.34,6085,6356
inference-A-0,218.16,2460.17,3368.23,4662,7581
inference-A-0,217.5,2595.28,2768.20,3264,6165
inference-A-0,216.52,2563.02,2781.83,3704,7531
inference-A-0,217.36,2752.20,2933.62,3552,5579
inference-A-0,217.65,2319.82,2510.70,3207,7499
inference-A-0,216.91,2666.69,2851.16,3573,5293
inference-A-0,217.29,2410.91,2718.60,3373,6763
inference-A-0,216.95,2430.30,3955.23,5559,7060
inference-A-0,217.51,2607.26,3510.80,4441,4891
inference-A-0,217.55,2455.73,2880.52,3475,7039
inference-A-0,216.88,2518.66,2754.11,3647,6927
inference-A-0,216.68,2661.89,3007.44,3770,4906
inference-A-0,217.46,2382.94,2649.09,3224,7389
inference-A-0,216.94,2553.36,2973.64,3997,6420
inference-A-0,217.58,2675.68,3187.82,3998,5260
inference-A-0,217.38,2312.62,5299.34,6390,7376
inference-A-1,216.62,0.36,1197.91,1348,18
inference-A-1,251.8,0.56,1720.88,2117,18
inference-A-1,239.77,0.48,279.48,400,0
inference-A-1,240.19,18.13,336.35,737,21
inference-A-1,224.14,1923.22,3267.81,3859,17
inference-A-1,217.43,1974.54,5493.60,6673,3043
inference-A-1,217.65,2657.86,3010.50,3607,13209
inference-A-1,217.59,2814.55,3388.28,3893,9354
inference-A-1,217.49,2627.09,2842.21,3113,9192
inference-A-1,216.96,2488.15,2679.87,3296,9292
inference-A-1,216.95,2633.14,2845.24,3393,8887
inference-A-1,217.61,2775.28,2979.22,3364,9269
inference-A-1,218.01,2628.43,2894.06,3404,9287
inference-A-1,217.39,2747.62,2976.56,3363,9284
inference-A-1,217.57,2655.19,2849.92,3328,9623
inference-A-1,217.65,2631.37,2811.01,3101,9298
inference-A-1,217.05,2488.52,3076.69,3939,9327
inference-A-1,217.19,2537.34,2770.70,3320,9035
inference-A-1,216.69,2711.16,2962.32,3447,9135
inference-A-1,217.65,2647.99,2826.79,3262,9294
inference-A-1,217.54,2496.52,2697.01,3282,9373
inference-A-1,217.53,2683.19,2862.62,3278,9359
inference-A-1,217.49,2646.58,3017.02,3407,9341
inference-A-1,217.48,2601.77,2816.06,3292,9375
inference-A-1,217.46,2672.18,2857.98,3256,9334
inference-A-1,217.1,2471.23,2682.37,3220,9409
inference-A-1,217.42,2650.19,3099.07,3882,9765
inference-A-1,218.46,2000.58,9186.55,12144,9337
inference-A-1,217.97,2522.96,3468.19,4482,7631
inference-A-1,217.61,2671.30,3479.86,4182,9235
inference-A-1,217.63,2560.18,2753.31,3203,9329
inference-A-1,217.6,2504.59,2793.53,3318,9401
inference-A-1,217.42,2530.33,2778.45,3238,9380
inference-A-1,217.43,2635.43,2816.75,3127,9406
inference-A-1,217.41,2598.66,2800.16,3261,9801
inference-A-1,217.35,2581.97,2757.91,3188,9452
inference-A-2,215.96,0.34,617.78,523,9
inference-A-2,247.84,0.62,304.35,165,9
inference-A-2,248.23,0.38,120.13,173,0
inference-A-2,252.19,0.29,65.81,99,12
inference-A-2,247.61,1037.47,1358.31,1821,4
inference-A-2,217.43,1879.81,2056.95,2552,279
inference-A-2,216.72,2028.21,2217.93,2538,5579
inference-A-2,217.04,2623.94,2801.28,3410,12966
inference-A-2,217.37,2849.32,3042.09,3450,8796
inference-A-2,217.41,2795.48,2986.12,3496,9596
inference-A-2,217.52,2817.02,2994.57,3379,9250
inference-A-2,217.31,2738.35,3353.74,3856,9351
inference-A-2,217.54,2767.65,2944.38,3264,9157
inference-A-2,217.26,2438.44,2694.92,3204,9364
inference-A-2,216.64,2556.76,2734.76,3323,9026
inference-A-2,217.18,2843.00,3060.82,3440,9246
inference-A-2,217.97,2689.79,2872.63,3354,9366
inference-A-2,217.73,2665.54,2842.91,3325,9341
inference-A-2,217.54,2637.67,2843.85,3319,9346
inference-A-2,217.54,2695.70,2911.16,3351,9369
inference-A-2,217.4,2789.82,2979.38,3220,9787
inference-A-2,217.14,2483.02,2655.63,3072,9416
inference-A-2,216.73,2521.07,2731.24,3193,9459
inference-A-2,216.55,2470.90,2700.95,3196,9108
inference-A-2,216.47,2476.14,2653.88,3192,9291
inference-A-2,217.25,2650.16,2844.73,3254,9465
inference-A-2,217.31,2465.59,2644.13,3161,9422
inference-A-2,217.42,2643.67,2839.56,3210,9392
inference-A-2,217.49,2498.04,2675.17,3163,9401
inference-A-2,217.52,2568.52,2761.89,3195,9370
inference-A-2,217.36,2498.02,2684.08,3124,9489
inference-A-2,217.96,2649.39,3654.52,3524,9427
inference-A-2,217.39,2547.08,3298.39,3905,9419
inference-A-2,217.4,2654.59,3333.96,4149,9784
inference-A-2,217.56,2640.79,2849.70,3268,9448
inference-A-2,217.31,2461.69,2665.00,3120,9459
inference-A-3,216.12,0.38,718.11,643,5
inference-A-3,248.44,0.49,86.00,109,5
inference-A-3,242.98,0.42,78.22,123,0
inference-A-3,249.51,3.05,73.94,124,21
inference-A-3,245.94,1579.19,1657.41,2159,0
inference-A-3,216.59,2050.05,2222.01,2636,671
inference-A-3,216.57,2477.95,2676.83,3209,11570
inference-A-3,217.47,2679.23,2854.72,3200,10085
inference-A-3,216.84,2704.70,2898.62,3431,9178
inference-A-3,217.35,2676.61,2873.11,3405,9426
inference-A-3,217.35,2915.86,3105.31,3506,9326
inference-A-3,217.23,2643.33,2847.54,3393,9377
inference-A-3,216.73,2852.40,3025.14,3368,9359
inference-A-3,217.54,2693.35,2886.78,3172,9394
inference-A-3,216.77,2523.84,2697.81,3192,9290
inference-A-3,216.63,2500.99,2723.02,3328,8968
inference-A-3,217.19,2887.46,3077.57,3430,9375
inference-A-3,217.25,2719.30,3005.02,3397,9406
inference-A-3,217.29,2885.57,3184.34,3636,9385
inference-A-3,217.05,2779.13,2963.74,3405,9315
inference-A-3,217.48,2489.52,2696.27,3301,9445
inference-A-3,217.36,2748.43,2927.55,3312,9385
inference-A-3,218.1,2658.55,2888.67,3287,9436
inference-A-3,217.57,2722.81,2900.67,3190,9775
inference-A-3,216.83,2556.89,2735.38,3159,9413
inference-A-3,216.92,2572.75,2779.45,3287,9288
inference-A-3,217.06,2592.59,3153.66,3644,9197
inference-A-3,216.4,2606.85,2807.78,3276,9228
inference-A-3,216.45,2551.64,2729.71,3192,9353
inference-A-3,216.85,2594.56,2811.37,3293,9383
inference-A-3,216.92,2597.97,2773.90,3255,9412
inference-A-3,217.4,2687.79,2915.84,3229,9473
inference-A-3,217.5,2523.59,2671.90,3182,9494
inference-A-3,217.21,2555.29,2772.70,3232,9462
inference-A-3,217.33,2624.96,2826.35,3281,9442
inference-A-3,217.59,2714.19,2887.27,3199,9860
inference-A-4,215.74,0.59,675.65,584,9
inference-A-4,248.02,0.49,108.74,157,9
inference-A-4,240.97,0.34,161.71,216,0
inference-A-4,247.64,1.16,100.05,170,8
inference-A-4,238.07,1535.49,1669.43,2197,4
inference-A-4,216.98,2015.34,2237.76,2714,718
inference-A-4,216.83,2465.05,2807.06,3348,11273
inference-A-4,217.47,2846.87,3025.59,3320,9976
inference-A-4,216.84,2707.02,2876.27,3413,9288
inference-A-4,216.49,2722.12,2916.57,3446,8951
inference-A-4,217.5,2945.77,3120.78,3485,9303
inference-A-4,217.22,2808.54,3008.56,3531,9301
inference-A-4,217.95,2698.14,2875.41,3386,9308
inference-A-4,217.07,2845.03,3036.87,3372,9360
inference-A-4,217.28,2822.33,2998.13,3304,9296
inference-A-4,217.04,2627.05,2819.76,3281,9338
inference-A-4,216.8,2563.29,2729.69,3298,9298
inference-A-4,216.66,2690.47,2867.90,3309,9041
inference-A-4,217.19,2747.15,2952.59,3389,9379
inference-A-4,217.4,2818.17,2991.07,3436,9747
inference-A-4,217.36,2629.49,2817.10,3262,9420
inference-A-4,217.18,2647.12,16318.19,3329,9431
inference-A-4,217.31,2556.23,2873.12,3327,9402
inference-A-4,217.5,2688.81,3075.37,3798,9401
inference-A-4,217.9,2701.64,3116.63,3419,9430
inference-A-4,217.08,2719.86,2912.20,3252,9385
inference-A-4,216.97,2720.67,2894.50,3240,9466
inference-A-4,217.51,2670.03,2853.38,3283,9453
inference-A-4,217.11,2566.80,3126.79,3574,9397
inference-A-4,217.17,2555.20,3498.48,3251,9410
inference-A-4,216.76,2604.76,3517.19,3234,9408
inference-A-4,216.52,2615.04,2805.74,3251,9361
inference-A-4,216.48,2516.43,2713.28,3169,9385
inference-A-4,216.37,2568.52,2888.17,3337,9437
inference-A-4,216.27,2651.06,2870.77,3362,9498
inference-A-4,216.24,2532.24,2762.56,3200,9530
inference-A-5,215.75,0.53,593.19,501,0
inference-A-5,247.47,0.68,89.97,125,0
inference-A-5,250.24,0.43,78.44,124,0
inference-A-5,248.05,0.32,68.25,97,8
inference-A-5,249.33,1195.37,1267.71,1697,4
inference-A-5,216.41,2066.70,2260.97,2759,533
inference-A-5,216.95,2263.44,2458.15,3010,9306
inference-A-5,217.41,3021.00,3186.94,3551,11191
inference-A-5,217.17,3011.69,3195.90,3596,9227
inference-A-5,217.23,2630.86,2802.34,3140,9444
inference-A-5,216.8,2756.22,2926.67,3404,8995
inference-A-5,217.11,2759.34,2952.88,3528,9073
inference-A-5,217.2,2910.22,3087.23,3467,9235
inference-A-5,217.24,2696.94,2897.44,3393,9319
inference-A-5,217.18,2755.92,2934.89,3416,9349
inference-A-5,217.08,2816.08,3028.10,3460,9748
inference-A-5,217.27,2823.32,2997.06,3236,9420
inference-A-5,217.46,2592.58,2757.60,3205,9431
inference-A-5,217.04,2631.99,2811.57,3331,9110
inference-A-5,216.21,2815.04,2987.92,3395,9229
inference-A-5,217.1,2568.40,2765.11,3344,9357
inference-A-5,217.7,2709.77,2879.44,3312,9433
inference-A-5,217.4,2668.47,2854.13,3257,9463
inference-A-5,217.21,2676.77,2845.98,3241,9374
inference-A-5,217.04,2743.61,2919.27,3331,9479
inference-A-5,217.51,2793.31,2988.18,3444,9496
inference-A-5,217.29,2529.57,2707.88,3175,9480
inference-A-5,217.15,2740.80,2933.42,3297,9448
inference-A-5,217.21,2638.19,2808.43,3255,9417
inference-A-5,217.23,2721.33,2973.76,3476,9364
inference-A-5,216.88,2615.42,2832.18,3269,9428
inference-A-5,217.01,2712.52,2898.89,3207,9853
inference-A-5,217.38,2665.98,2834.91,3229,9483
inference-A-5,217.09,2698.53,2870.14,3247,9458
inference-A-5,217.1,2504.21,2700.38,3123,9461
inference-A-5,216.79,2551.62,2719.81,3137,9549
inference-A-6,215.92,0.53,577.52,463,5
inference-A-6,249.29,0.53,67.30,96,5
inference-A-6,250.45,0.34,86.53,124,0
inference-A-6,250.8,7.10,84.27,140,4
inference-A-6,238.81,1279.36,1408.94,1930,12
inference-A-6,216.49,2134.38,2302.51,2730,536
inference-A-6,216.73,2289.42,2488.04,2948,9104
inference-A-6,217.34,3008.40,3183.25,3584,11014
inference-A-6,217.58,2815.26,3014.35,3599,9326
inference-A-6,217.36,3144.55,3336.11,3644,9280
inference-A-6,217.09,2912.88,3149.03,3501,9215
inference-A-6,216.74,2554.91,3887.04,3373,9328
inference-A-6,216.59,2676.72,3143.43,3361,8955
inference-A-6,217.3,2749.09,2946.66,3433,9331
inference-A-6,217.38,2960.23,3133.61,3464,9604
inference-A-6,217.04,2708.77,2945.84,3451,9389
inference-A-6,217.26,2755.82,2931.45,3365,9413
inference-A-6,216.94,2801.84,2975.34,3434,9362
inference-A-6,216.8,2764.21,2957.98,3330,9459
inference-A-6,217.15,2742.34,2914.65,3274,9470
inference-A-6,216.59,2809.49,3005.52,3477,9385
inference-A-6,216.54,2751.77,2918.31,3422,9137
inference-A-6,216.09,2637.58,2831.47,3387,9329
inference-A-6,217.65,2710.96,2891.45,3313,9487
inference-A-6,217.32,2862.06,3047.85,3423,9428
inference-A-6,217.67,2575.47,2768.86,3276,9424
inference-A-6,217.21,2780.73,2969.84,3329,9294
inference-A-6,217.15,2584.97,2775.75,3293,9457
inference-A-6,217.01,2620.52,2789.32,3115,9454
inference-A-6,216.97,2609.01,2804.80,3295,9465
inference-A-6,217.15,2610.21,2781.76,3251,9453
inference-A-6,216.93,2766.09,2969.22,3397,9482
inference-A-6,217.06,2669.81,2839.49,3312,9436
inference-A-6,216.98,2673.21,2842.18,3152,9458
inference-A-6,217.18,2547.26,2794.68,3237,9535
inference-A-6,216.6,2682.81,2859.05,3273,9476
inference-A-7,215.88,0.54,702.08,588,9
inference-A-7,247.63,0.63,70.40,97,9
inference-A-7,248.06,0.56,87.48,129,0
inference-A-7,253.37,0.38,59.95,91,0
inference-A-7,245.89,1033.08,1137.49,1598,0
inference-A-7,216.85,1952.05,2125.33,2615,305
inference-A-7,217.06,2161.38,2389.02,2732,5534
inference-A-7,216.82,2613.94,2787.50,3376,13158
inference-A-7,216.59,2870.03,3043.59,3546,8989
inference-A-7,217.14,3087.18,3264.92,3574,9266
inference-A-7,217.26,2676.07,2850.76,3369,9215
inference-A-7,217.04,2897.98,3091.93,3460,9367
inference-A-7,216.96,2764.46,2929.84,3415,9353
inference-A-7,216.96,2857.87,3137.54,3466,9440
inference-A-7,216.58,2581.80,2755.59,3274,9389
inference-A-7,216.37,2708.47,2953.11,3452,9041
inference-A-7,216.93,2815.98,3019.09,3471,9507
inference-A-7,216.77,2783.61,2955.70,3451,9321
inference-A-7,217.2,2767.45,2963.58,3352,9416
inference-A-7,217.25,2641.66,2808.95,3351,9397
inference-A-7,217.09,2821.09,3256.86,3469,9390
inference-A-7,216.97,2873.06,3050.03,3461,9369
inference-A-7,217.14,2629.88,2821.64,3247,9467
inference-A-7,216.9,2668.48,2836.40,3333,9478
inference-A-7,216.88,2730.44,2899.09,3214,9484
inference-A-7,216.84,2881.04,3079.38,3417,9397
inference-A-7,216.79,2587.45,2756.88,3169,9468
inference-A-7,216.59,2584.15,2800.19,3292,9475
inference-A-7,216.68,2592.17,2760.45,3212,9391
inference-A-7,216.16,2658.41,2848.90,3298,9318
inference-A-7,216.26,2664.18,2837.27,3288,9400
inference-A-7,216.56,2715.41,2886.15,3348,9442
inference-A-7,216.31,2577.83,2767.37,3208,9554
inference-A-7,216.68,2526.57,2696.26,3111,9477
inference-A-7,216.68,2621.74,2812.56,3240,9489
inference-A-7,216.52,2622.12,2794.52,3214,9479
inference-A-8,215.79,0.40,699.14,593,0
inference-A-8,243.42,0.57,64.28,94,0
inference-A-8,249.19,0.53,120.45,193,0
inference-A-8,249.94,3.72,137.34,180,4
inference-A-8,252.66,1156.06,1246.55,1734,12
inference-A-8,218.36,2116.00,2287.33,2757,435
inference-A-8,217.16,2222.29,2444.89,2874,7401
inference-A-8,217.71,2872.00,3040.42,3537,12120
inference-A-8,216.86,2984.80,3176.66,3569,9214
inference-A-8,217.08,2803.95,3016.01,3547,9384
inference-A-8,217.07,2899.41,3066.46,3275,9370
inference-A-8,216.72,2581.46,2784.92,3258,9370
inference-A-8,216.5,2771.21,2934.16,3492,8998
inference-A-8,216.49,2696.63,2875.94,3377,9279
inference-A-8,217.44,2807.53,2986.96,3316,9437
inference-A-8,217.27,2647.81,2828.42,3365,9354
inference-A-8,216.89,2898.32,3074.94,3472,9435
inference-A-8,216.91,2728.74,2900.48,3370,9452
inference-A-8,216.64,2664.93,3088.67,3545,9492
inference-A-8,217.14,2791.63,2960.03,3339,9421
inference-A-8,216.99,2799.67,2986.30,3295,9459
inference-A-8,216.53,2776.69,3466.55,4013,9406
inference-A-8,216.39,2625.33,2812.46,3318,9158
inference-A-8,216.5,2651.06,2941.64,3238,9201
inference-A-8,217.15,2458.32,2642.44,3164,9543
inference-A-8,216.21,2670.99,2867.45,3238,9869
inference-A-8,217.05,2563.42,2734.74,3220,9098
inference-A-8,217.0,2532.25,2721.00,3207,9454
inference-A-8,217.06,2733.21,2905.97,3220,9788
inference-A-8,216.92,2682.94,2877.08,3361,9440
inference-A-8,217.07,2447.71,2613.79,3087,9515
inference-A-8,216.98,2625.61,5477.44,6397,9522
inference-A-8,217.13,2548.00,2740.65,3146,9287
inference-A-8,217.04,2685.91,2856.63,3294,9442
inference-A-8,216.97,2689.31,2880.60,3309,9491
inference-A-8,217.1,2475.33,2646.49,3082,9503
inference-A-9,215.99,0.44,648.11,537,5
inference-A-9,246.5,0.68,67.28,89,5
inference-A-9,248.59,0.48,146.06,209,0
inference-A-9,252.3,4.09,377.03,127,12
inference-A-9,262.37,1408.57,2315.15,2855,4
inference-A-9,216.37,2040.18,2203.86,2634,518
inference-A-9,216.56,2450.77,2645.18,3158,10690
inference-A-9,217.01,2809.86,3001.38,3511,10399
inference-A-9,217.01,2969.98,3171.90,3410,9262
inference-A-9,216.57,2697.04,2863.16,3463,9276
inference-A-9,216.88,2842.51,3012.67,3380,9055
inference-A-9,217.02,2624.96,2860.85,3382,9402
inference-A-9,217.44,2873.72,3037.97,3389,9405
inference-A-9,216.88,2828.97,3035.73,3523,9400
inference-A-9,217.04,2884.59,3050.07,3515,9420
inference-A-9,217.1,2753.60,2944.75,3229,9376
inference-A-9,216.77,2642.85,2810.75,3257,9466
inference-A-9,216.43,2666.24,2838.45,3359,9392
inference-A-9,216.0,2842.83,3036.00,3458,9024
inference-A-9,216.98,2663.15,2831.51,3378,9431
inference-A-9,217.1,2738.16,2919.94,3335,9407
inference-A-9,217.07,2676.86,2853.17,3257,9871
inference-A-9,217.02,2605.95,2800.85,3304,9499
inference-A-9,217.01,2715.83,2885.89,3309,9414
inference-A-9,216.84,2772.48,2942.12,3325,9502
inference-A-9,217.1,2745.22,2949.13,3344,9496
inference-A-9,216.89,2559.91,2784.87,3255,9466
inference-A-9,216.98,2670.43,2862.27,3374,9438
inference-A-9,217.09,2638.38,2804.52,3114,9453
inference-A-9,216.89,2572.67,2758.12,3232,9443
inference-A-9,217.1,2582.32,2756.07,3206,9535
inference-A-9,216.87,2864.67,3047.19,3357,9479
inference-A-9,216.74,2383.89,2556.88,3151,9559
inference-A-9,217.01,2607.24,2775.40,3193,9472
inference-A-9,216.89,2584.27,2759.58,3191,9492
inference-A-9,216.84,2640.59,2809.49,3219,9540
inference-A-10,215.63,0.83,591.09,487,14
inference-A-10,244.51,0.62,77.64,102,14
inference-A-10,251.15,0.71,86.53,131,0
inference-A-10,246.35,1.07,68.32,97,4
inference-A-10,247.77,1038.47,1122.20,1546,4
inference-A-10,217.22,1983.53,2181.01,2619,283
inference-A-10,216.5,2035.80,2225.81,2610,5446
inference-A-10,216.57,2721.91,2929.14,3421,12928
inference-A-10,217.11,2743.59,2911.15,3454,9309
inference-A-10,217.14,2997.88,3212.21,3583,9359
inference-A-10,217.27,2718.38,2881.37,3392,9349
inference-A-10,217.01,2868.18,3070.16,3442,9421
inference-A-10,217.14,2715.64,2883.82,3288,9414
inference-A-10,217.04,2812.64,3011.86,3396,9385
inference-A-10,216.58,2506.42,2719.09,3301,9146
inference-A-10,216.59,2699.16,2897.50,3361,9248
inference-A-10,217.1,2679.56,2849.66,3307,9405
inference-A-10,217.25,2727.00,2898.13,3337,9447
inference-A-10,217.0,2828.67,3063.03,3512,9418
inference-A-10,216.91,2829.65,3031.14,3471,9433
inference-A-10,217.47,2795.18,3024.59,3449,9409
inference-A-10,216.73,2726.35,2903.64,3322,9371
inference-A-10,217.52,2614.96,2812.13,3250,9509
inference-A-10,216.95,2734.48,2902.57,3199,9457
inference-A-10,216.71,2588.23,2753.45,3156,9514
inference-A-10,216.45,2600.09,2784.64,3257,9496
inference-A-10,216.41,2656.19,2822.02,3290,9480
inference-A-10,215.86,2704.99,2895.85,3345,9302
inference-A-10,216.02,2649.92,2819.31,3287,9399
inference-A-10,216.28,2560.74,2744.82,3209,9504
inference-A-10,216.8,2602.82,2773.10,3215,9534
inference-A-10,216.77,2751.78,2935.93,3271,9469
inference-A-10,216.91,2548.08,2793.14,3246,9535
inference-A-10,217.13,2524.54,2696.69,3118,9520
inference-A-10,216.94,2668.16,2858.06,3277,9487
inference-A-10,216.99,2686.44,2853.37,3281,9551
inference-A-11,215.92,0.67,653.68,551,14
inference-A-11,247.49,0.69,65.12,93,14
inference-A-11,248.49,0.53,77.86,113,0
inference-A-11,248.03,3.47,73.25,121,8
inference-A-11,250.8,1107.85,1264.81,1742,8
inference-A-11,216.37,1989.26,2156.12,2662,287
inference-A-11,216.99,2052.37,2245.23,2705,7057
inference-A-11,216.86,2907.65,3120.58,3500,11955
inference-A-11,216.86,2894.01,3069.84,3546,9144
inference-A-11,216.82,2845.80,3023.12,3487,9250
inference-A-11,216.99,2758.62,2931.42,3433,9316
inference-A-11,217.0,2850.50,3154.30,3558,9397
inference-A-11,217.33,2405.84,5344.87,6768,9364
inference-A-11,217.13,2682.25,4805.49,5651,8733
inference-A-11,217.62,2886.39,3299.94,3745,9174
inference-A-11,217.16,2854.35,3039.23,3514,9315
inference-A-11,217.01,2682.50,2890.89,3267,9661
inference-A-11,216.75,2625.57,2802.88,3170,9447
inference-A-11,216.51,2640.31,2854.06,3399,9292
inference-A-11,216.07,2656.23,2826.05,3383,9238
