inference-A-0,215.7,1136.89,1411.63,1938,102
inference-A-0,216.17,1177.33,1407.68,1975,181
inference-A-0,216.66,1108.83,1338.39,1768,324
inference-A-0,216.39,1388.43,1638.36,2163,125
inference-A-0,216.68,1120.26,1336.77,1777,2704
inference-A-0,216.54,1266.68,1516.34,2023,125
inference-A-0,216.51,1091.77,3198.91,5224,716
inference-A-0,217.42,1197.14,7457.08,10905,83
inference-A-0,217.73,1029.71,6433.46,9135,1292
inference-A-0,217.7,2461.13,6470.13,9086,524
inference-A-0,217.67,2894.11,5086.43,7461,7258
inference-A-0,217.07,2554.07,3120.57,4224,487
inference-A-0,217.48,2769.69,3839.37,5646,6731
inference-A-0,216.63,2996.78,3562.26,4552,4161
inference-A-0,217.37,2966.10,3442.66,4495,6541
inference-A-0,216.83,3052.59,3503.39,4607,5180
inference-A-0,217.6,2984.72,3255.01,4302,6973
inference-A-0,216.85,3023.31,3502.93,4575,5202
inference-A-1,216.18,0.58,563.78,680,42
inference-A-1,238.9,0.47,152.87,239,42
inference-A-1,244.91,0.42,291.45,396,33
inference-A-1,246.1,11.69,301.69,435,49
inference-A-1,241.3,1825.11,1958.00,2520,49
inference-A-1,216.35,1756.62,2487.01,3259,3344
inference-A-1,217.68,3055.53,3841.05,4644,10992
inference-A-1,217.71,3127.29,3545.29,4198,8453
inference-A-1,217.04,3058.51,3392.24,4091,8828
inference-A-1,217.57,3248.28,3529.76,3985,8902
inference-A-1,217.15,3029.35,3316.00,3993,8880
inference-A-1,217.0,2941.75,3438.03,4871,8128
inference-A-1,217.32,2960.45,3390.93,4302,4682
inference-A-1,217.33,2979.35,3357.76,4468,6304
inference-A-1,216.99,2956.18,3220.97,4337,4900
inference-A-1,217.47,3119.65,3385.30,4207,5028
inference-A-1,217.31,2926.25,3193.65,4312,7063
inference-A-1,216.7,2966.15,3300.55,4458,4142
inference-A-1,217.42,3026.82,3432.28,4356,6451
inference-A-1,216.77,2748.60,4931.53,6740,5814
inference-A-1,217.51,2321.81,9516.88,12786,4244
inference-A-1,217.46,2635.13,7707.47,9657,2896
inference-A-1,217.36,2453.90,4428.30,6050,3991
inference-A-1,217.26,2843.80,3974.30,5238,3809
inference-A-1,217.57,2743.65,5430.06,7473,4202
inference-A-1,218.31,2900.62,3563.68,4649,4412
inference-A-1,217.45,2789.19,3365.33,4732,4704
inference-A-1,217.53,2855.52,3294.46,4114,4898
inference-A-1,217.34,2813.61,3228.93,4302,4413
inference-A-1,216.96,2871.22,3337.20,4374,3805
inference-A-1,216.93,2872.19,3275.41,4361,4047
inference-A-1,217.03,2936.47,3179.69,4045,3799
inference-A-1,217.56,2867.56,3669.64,4923,4617
inference-A-1,217.74,3016.48,3243.22,4037,4647
inference-A-1,217.58,2926.56,3156.13,3943,5309
inference-A-1,217.2,2959.73,3179.48,4139,4366
inference-A-1,217.01,2923.97,3508.61,4539,3978
inference-A-1,217.17,2919.03,3185.54,4181,4041
inference-A-1,217.41,3006.89,3247.81,4130,4761
inference-A-1,217.48,3072.05,3300.05,3996,5492
inference-A-1,216.68,2955.58,3360.26,4200,5269
inference-A-1,217.15,2219.34,5463.81,8013,3987
inference-A-1,217.95,2780.00,3825.26,5309,4002
inference-A-1,217.71,2770.09,3476.22,5057,3996
inference-A-1,216.72,2775.11,3208.93,4739,4116
inference-A-1,217.4,2868.16,3121.09,4315,3807
inference-A-1,217.3,3066.17,3305.09,4123,4361
inference-A-1,217.79,3024.82,3471.98,4500,5960
inference-A-1,218.29,2836.06,4140.80,4906,5468
inference-A-1,217.19,2836.45,3071.79,4024,3935
inference-A-1,217.09,2840.01,3260.91,4090,3320
inference-A-1,218.2,2808.97,3025.06,4001,3270
inference-A-1,217.67,2835.96,3061.47,3951,3639
inference-A-1,217.61,2691.14,3086.95,4048,3087
inference-A-1,217.5,2720.00,2967.95,4087,3129
inference-A-1,217.37,2836.95,4618.23,6096,3287
inference-A-2,216.05,1.35,292.39,310,37
inference-A-2,246.44,0.53,959.69,1323,37
inference-A-2,235.01,0.34,765.75,1370,53
inference-A-2,228.9,1.19,3915.65,4985,38
inference-A-2,238.75,1448.28,2316.93,3158,201
inference-A-2,217.71,1891.21,4560.70,5668,959
inference-A-2,217.5,2174.04,3198.94,3926,8139
inference-A-2,218.25,2957.25,3921.67,4797,9738
inference-A-2,218.72,2753.77,4881.54,5852,8266
inference-A-2,218.38,2773.95,4862.61,5857,7379
inference-A-2,217.0,2982.24,3436.73,4147,7959
inference-A-2,217.28,3084.18,3567.24,4211,8917
inference-A-2,217.07,3171.89,3467.56,4022,8961
inference-A-2,217.62,3122.15,3371.93,3989,9103
inference-A-2,218.02,2887.13,3742.96,4513,9121
inference-A-2,217.55,2945.84,3933.75,4629,8256
inference-A-2,217.72,2878.71,3784.63,4547,8145
inference-A-2,217.6,3121.16,3348.19,3796,8433
inference-A-2,216.59,2990.11,3554.94,4345,8700
inference-A-2,218.37,2773.98,4708.70,5573,8772
inference-A-2,216.81,2810.19,4389.59,5484,7858
inference-A-2,217.61,2680.61,4958.02,6158,8418
inference-A-2,218.07,2713.32,5000.35,5943,7412
inference-A-2,217.85,2996.37,3488.49,4140,7415
inference-A-2,217.82,3109.99,3370.33,3948,8717
inference-A-2,217.6,3175.83,3445.37,3892,9145
inference-A-2,217.56,2955.93,4159.90,4679,9219
inference-A-2,216.56,3142.43,3429.78,4004,8526
inference-A-2,217.47,3044.72,3577.90,4231,9226
inference-A-2,218.0,2936.88,3839.72,4633,8852
inference-A-2,217.55,2616.72,4572.99,5819,8798
inference-A-2,218.79,2854.57,4415.96,5128,8090
inference-A-2,218.13,2742.39,4420.00,5364,7866
inference-A-2,218.07,2720.48,4077.89,5058,8014
inference-A-2,217.74,2746.83,4028.18,4933,7576
inference-A-2,218.1,2796.28,3708.90,4594,7900
inference-A-2,217.76,2720.89,4920.70,6176,8569
inference-A-2,218.85,2831.97,4997.40,6018,7922
inference-A-3,216.78,0.63,564.35,729,83
inference-A-3,234.96,1.16,1070.27,1660,83
inference-A-3,236.79,0.77,3103.06,4012,170
inference-A-3,231.34,199.47,2694.07,3073,346
inference-A-3,220.44,1868.59,3372.18,4491,251
inference-A-3,217.56,2141.12,5375.98,6582,4078
inference-A-3,217.81,2772.05,3940.46,4968,12429
inference-A-3,217.93,2826.09,4751.89,5864,7493
inference-A-3,218.31,2807.81,4874.05,5763,7411
inference-A-3,217.98,2416.82,8036.78,10726,7096
inference-A-3,220.28,2626.97,6764.80,7518,7042
inference-A-3,218.32,2674.59,5439.85,6958,7482
inference-A-3,217.64,2546.13,5829.60,7085,7677
inference-A-3,218.04,2641.88,4917.79,6219,7738
inference-A-3,218.12,2660.12,6349.34,7523,7260
inference-A-3,217.38,2802.51,4438.64,5686,7317
inference-A-3,219.37,2549.89,6243.70,7439,7545
inference-A-3,217.66,2747.41,6683.13,7792,6947
inference-A-3,218.13,2645.58,6502.70,8261,7939
inference-A-3,218.2,2651.14,5637.20,6673,7179
inference-A-3,218.13,2786.71,3418.33,4273,7470
inference-A-3,218.4,2580.75,6062.15,7578,7858
inference-A-3,218.07,2683.88,4721.43,5636,7047
inference-A-3,218.09,2799.53,5028.96,5993,7323
inference-A-3,218.08,2592.84,4757.25,5938,8029
inference-A-3,218.96,2798.29,5353.00,6691,7781
inference-A-3,219.44,2638.20,6273.76,7546,7526
inference-A-3,219.17,2596.02,7345.97,8313,7437
inference-A-3,216.88,2778.20,4158.88,5284,7497
inference-A-3,218.36,2511.37,6329.08,7950,8203
inference-A-3,219.53,2523.61,6340.74,7885,7891
inference-A-3,217.59,2685.06,4799.96,5864,7821
inference-A-3,217.54,2666.16,5363.76,6854,8204
inference-A-3,218.86,2538.48,5777.45,6941,7589
inference-A-3,217.15,2898.09,4146.74,5038,7480
inference-A-3,218.39,2969.30,3479.83,4171,8008
inference-A-3,218.22,2661.57,5864.78,7392,8879
inference-A-3,218.63,2785.20,4320.90,4981,7579
inference-A-3,218.33,2885.24,3464.41,4237,7858
inference-A-3,217.91,2937.63,3623.84,4373,8263
inference-A-3,217.74,2978.38,4376.76,5484,8852
inference-A-4,217.5,0.61,2001.79,2170,110
inference-A-4,234.45,0.79,1063.03,1621,110
inference-A-4,234.83,0.67,1486.18,1814,77
inference-A-4,234.46,17.67,1489.43,2017,60
inference-A-4,220.22,1586.80,4917.62,6153,60
inference-A-4,217.16,1966.86,3989.00,4950,1344
inference-A-4,218.35,2126.35,4302.21,5464,8878
inference-A-4,217.81,2822.37,4017.75,4825,7969
inference-A-4,217.2,2992.23,4236.57,4995,7506
inference-A-4,217.86,2842.56,5566.92,6858,7923
inference-A-4,218.3,2592.60,5596.25,6821,7748
inference-A-4,218.54,2897.64,4478.18,5647,7636
inference-A-4,218.39,2689.31,4939.56,6378,8085
inference-A-4,218.15,2605.94,6495.65,7784,7578
inference-A-4,219.0,2835.99,5300.62,6466,7082
inference-A-4,218.68,2728.22,4448.23,5355,7648
inference-A-4,218.39,2637.56,4761.41,5930,7554
inference-A-4,218.18,2685.60,5128.09,6128,7024
inference-A-4,218.38,2833.54,4887.09,5884,6449
inference-A-5,216.65,1.31,461.29,378,51
inference-A-5,237.76,1.13,252.85,324,51
inference-A-5,245.93,0.37,788.50,1139,55
inference-A-5,232.01,6.70,1917.85,2513,53
inference-A-5,225.12,1780.57,3731.55,4566,60
inference-A-5,216.46,2042.27,2523.08,3146,1097
inference-A-5,216.51,2806.61,4050.34,5242,12959
inference-A-5,218.46,2763.72,5004.87,5978,7510
inference-A-5,218.88,2598.80,5603.47,6894,7036
inference-A-5,218.28,2823.71,4903.34,5649,5615
inference-A-5,218.0,2962.24,3695.26,4376,6405
inference-A-5,217.41,3040.95,3391.37,4038,8211
inference-A-5,217.66,2783.10,5379.20,6772,8845
inference-A-5,220.2,2532.16,5456.66,6662,7434
inference-A-5,218.79,2569.40,5350.85,6495,6971
inference-A-5,218.53,2695.88,7192.05,8759,5741
inference-A-5,220.93,2375.35,7507.06,9284,4695
inference-A-5,219.81,2624.67,5567.98,6092,5178
inference-A-5,218.33,2815.17,3374.60,4223,4413
inference-A-5,217.83,3122.12,3494.77,3976,7649
inference-A-5,217.63,2968.13,3761.80,4540,8773
inference-A-5,217.62,2737.44,4502.48,5735,8358
inference-A-5,218.62,2669.99,4923.66,5859,7651
inference-A-5,218.07,2712.96,4880.62,5925,7588
inference-A-5,218.46,2865.01,4006.20,4834,7140
inference-A-5,218.18,3157.78,3496.32,3974,8322
inference-A-5,217.99,3004.02,3531.53,4234,8603
inference-A-5,217.53,2707.76,4773.85,5765,8574
inference-A-5,217.22,2974.45,3363.64,4056,7360
inference-A-5,217.84,2897.50,4298.51,5256,8664
inference-A-5,218.68,2698.00,5431.11,6686,8497
inference-A-5,218.83,2733.29,4764.66,5689,7925
inference-A-5,217.76,2666.75,5123.36,6333,7481
inference-A-5,218.73,2729.15,5059.54,6067,7618
inference-A-5,217.75,2759.62,4022.24,5061,7882
inference-A-5,217.55,2832.57,4013.94,4992,7968
inference-A-5,217.97,2841.23,3572.28,4285,9161
inference-A-5,218.08,2909.18,3534.56,4168,7891
inference-A-5,217.86,2959.54,3418.53,4159,7983
inference-A-5,217.78,3023.62,3499.53,4197,8455
