inference-A-0,215.11,2853.53,3356.94,4282,5760
inference-A-0,215.58,2446.52,2908.39,3994,8145
inference-A-0,214.86,2810.61,3450.70,4333,5571
inference-A-0,215.48,2494.51,2963.53,4075,8140
inference-A-0,215.54,2840.69,3486.01,4519,5996
inference-A-0,215.56,2495.39,2991.36,4087,7975
inference-A-0,214.69,2644.96,3184.37,4332,5734
inference-A-0,215.08,2569.03,3323.51,4477,8035
inference-A-0,215.11,2620.07,4326.26,5699,5649
inference-A-0,215.65,2646.49,3394.79,4554,7884
inference-A-0,215.42,2518.28,4851.16,6699,6135
inference-A-0,216.69,2184.76,7233.32,10448,7548
inference-A-0,217.1,2454.71,5035.83,6988,6613
inference-A-0,215.1,2527.96,3721.20,5528,6486
inference-A-0,216.19,2725.34,4207.87,4898,6792
inference-A-0,215.0,2207.75,3039.23,4493,7405
inference-A-0,214.76,2773.36,3328.59,4419,4800
inference-A-0,215.04,2454.22,3057.27,4274,7976
inference-A-0,214.86,2576.51,3066.75,4254,6315
inference-A-0,215.77,2852.70,3347.13,4009,6325
inference-A-0,214.92,2336.51,2880.73,4057,7499
inference-A-0,213.89,2710.86,3257.47,4325,5332
inference-A-0,215.18,2615.87,3099.24,3932,6644
inference-A-0,214.94,2389.87,4057.04,5927,7594
inference-A-0,215.34,2531.66,3365.07,4621,5136
inference-A-0,215.43,2830.94,3446.19,4350,6631
inference-A-0,215.54,2367.51,3005.53,4370,7483
inference-A-0,215.22,2592.87,3404.71,4684,5321
inference-A-0,215.59,2877.45,3360.26,4124,6361
inference-A-0,215.18,2363.83,2854.83,4057,7570
inference-A-0,215.41,2529.66,4270.29,6026,5637
inference-A-0,216.73,2615.63,4131.83,5537,5938
inference-A-0,215.58,2496.40,4131.71,5682,7069
inference-A-0,215.41,2264.15,3577.12,5376,7325
inference-A-0,215.14,2466.72,4081.80,6154,5947
inference-A-0,214.98,2547.60,3560.74,5154,5280
inference-A-0,215.39,2496.97,3368.28,4819,7010
inference-A-0,215.72,2448.70,3269.41,4654,7219
inference-A-0,215.26,2514.09,3394.00,5259,5966
inference-A-0,215.16,2581.62,3687.65,5178,5431
inference-A-0,214.47,2586.86,3475.45,4831,7241
inference-A-0,215.87,2331.00,3370.18,4966,6961
inference-A-0,215.53,2520.94,3386.21,5178,5883
inference-A-0,215.98,2623.29,3442.30,4718,5730
inference-A-0,214.62,2490.17,3431.98,4804,7464
inference-A-0,216.14,2378.49,3860.06,6218,7264
inference-A-0,216.56,2342.66,4962.69,6876,5233
inference-A-0,215.36,2437.63,5607.74,8001,6372
inference-A-0,216.19,2505.27,4582.39,6374,7146
inference-A-0,215.71,2461.90,3903.25,5517,6781
inference-A-0,215.13,2331.64,3817.03,5624,6889
inference-A-0,215.22,2565.81,3339.04,4725,5206
inference-A-0,215.5,2685.87,3230.14,4172,6235
inference-A-0,215.09,2238.26,2843.63,3919,7759
inference-A-0,215.46,2539.69,3105.28,4558,6514
inference-A-0,214.87,2629.73,3438.49,4584,5662
inference-A-0,214.72,2354.53,4083.37,5454,7777
inference-A-0,215.62,2068.13,5864.74,7778,7424
inference-A-0,215.5,2407.73,3925.47,5972,5264
inference-A-0,215.36,2343.19,3695.41,5554,5893
inference-A-0,215.54,2381.22,3588.28,5196,5869
inference-A-0,214.74,2131.99,3682.70,5393,5405
inference-A-0,214.75,2386.27,3765.02,5397,6049
inference-A-0,215.13,2441.83,3897.70,5634,5225
inference-A-0,215.34,2242.58,4641.05,7151,5741
inference-A-0,215.65,2426.59,3483.36,4827,6037
inference-A-0,215.33,2550.03,3190.70,4342,6381
inference-A-0,215.29,2540.18,3176.66,4287,6042
inference-A-0,215.63,2640.54,3044.23,3710,6535
inference-A-0,214.79,2255.80,3220.51,4395,6548
inference-A-0,215.62,2407.50,2881.85,3938,6048
inference-A-0,215.46,2498.36,2950.32,3922,5389
inference-A-0,215.59,2487.90,2984.37,4026,5337
inference-A-0,215.54,2551.15,3011.92,4022,5329
inference-A-0,215.56,2438.40,3206.39,4560,5702
inference-A-0,215.21,2505.52,3012.75,4001,6207
inference-A-0,215.76,2519.84,3315.53,4579,6501
inference-A-0,215.68,2577.71,3226.16,4368,6215
inference-A-0,215.48,2314.31,2906.70,3861,6217
inference-A-0,214.92,2336.61,2910.10,4034,6432
inference-A-0,215.72,2503.82,3436.45,4682,5504
inference-A-0,215.66,2419.43,5686.30,7558,5405
inference-A-0,215.12,2360.95,3375.97,4853,5625
inference-A-0,216.01,2550.53,3109.84,4319,5425
inference-A-0,215.74,2502.73,3059.62,4209,5403
inference-A-0,215.23,2542.62,3144.65,4284,5822
inference-A-0,215.19,2482.29,3188.63,4447,6347
inference-A-0,215.15,2520.60,2969.46,3923,5962
inference-A-0,215.34,2569.72,3194.20,4319,6456
inference-A-0,215.61,2444.56,2985.63,3789,6473
inference-A-0,215.43,2296.24,3021.79,4220,6475
inference-A-0,215.54,2334.59,2982.51,4245,6248
inference-A-0,215.94,2448.97,3217.90,4385,5521
inference-A-0,215.44,2433.88,2926.69,3978,5483
inference-A-0,215.69,2509.09,3100.94,4173,5505
inference-A-0,215.17,2446.53,3091.84,4187,5647
inference-A-0,215.59,2461.25,3015.29,4105,5661
inference-A-0,215.54,2427.17,2939.85,4087,5543
inference-A-0,215.37,2577.91,3105.05,4137,6161
inference-A-0,215.22,2538.83,3064.77,4131,6352
inference-A-0,215.52,2475.31,3189.36,4273,6277
inference-A-0,215.0,2594.04,3152.86,4191,5948
inference-A-0,215.46,2403.96,2895.98,4038,6423
inference-A-0,215.37,2533.04,3189.70,4522,6331
inference-A-0,217.11,2335.44,4855.36,6872,6305
inference-A-0,216.16,2336.20,4259.49,6250,6117
inference-A-0,215.24,2309.74,3488.60,4897,6065
inference-A-0,216.46,2427.27,2793.78,3811,5803
inference-A-0,216.29,2308.04,3276.12,4720,5664
inference-A-0,216.19,2412.07,4217.92,4968,5779
inference-A-0,215.65,2504.29,4794.75,4405,5486
inference-A-0,216.33,2461.94,2939.46,4026,5708
inference-A-0,215.94,2475.12,3300.29,4580,5695
inference-A-0,215.78,2361.26,3396.21,4963,5849
inference-A-0,216.36,2424.58,3028.31,4183,5501
inference-A-0,216.0,2475.46,4439.42,3949,5717
inference-A-0,215.11,2447.69,2876.66,3956,6116
inference-A-0,215.58,2576.82,2954.27,3961,6555
inference-A-0,214.93,2464.74,3036.86,4057,6105
inference-A-0,215.58,2501.06,2860.81,3878,6607
inference-A-0,215.52,2568.81,3028.71,3912,6666
inference-A-0,215.24,2497.21,3056.68,3898,6635
inference-A-0,214.97,2282.32,2663.05,3615,6597
inference-A-0,215.38,2271.13,2783.61,3886,6648
inference-A-0,216.07,2396.11,2836.25,3860,5957
inference-A-0,216.11,2478.22,2933.94,3919,5799
inference-A-0,216.16,2406.89,2809.42,3784,5840
inference-A-0,216.13,2433.30,2855.51,4113,5806
inference-A-0,216.6,2410.44,2976.95,4086,5839
inference-A-0,216.27,2439.70,2861.39,3977,5836
inference-A-0,215.3,2327.21,3793.57,5332,5997
inference-A-0,215.29,2425.84,2977.59,4139,6270
inference-A-0,215.67,2446.74,2954.35,4048,6526
inference-A-0,215.69,2460.70,2911.56,3978,6556
inference-A-0,215.78,2089.35,2692.91,3805,6630
inference-A-0,215.48,2349.23,2972.01,4256,4718
inference-A-0,215.62,2517.77,3303.43,4355,6507
inference-A-0,215.78,2588.04,3109.26,4023,6655
inference-A-0,215.68,2474.17,2876.45,3853,6826
inference-A-0,215.37,2464.30,2861.62,3636,6769
inference-A-0,215.08,2279.48,2811.01,3845,6672
inference-A-0,214.91,2226.18,2734.55,3727,6342
inference-A-0,216.21,2325.56,2709.08,3760,6817
inference-A-0,216.38,2315.99,2784.84,3794,6008
inference-A-0,216.28,2241.86,2690.93,3791,5966
inference-A-0,216.33,2330.48,2799.78,3915,5678
inference-A-0,216.16,2385.41,2913.51,3960,6037
inference-A-0,216.17,2406.46,2892.41,3923,6014
inference-A-0,216.65,2336.77,2748.10,3863,6009
inference-A-0,216.05,2328.12,2724.66,3754,6028
inference-A-0,215.57,2447.49,3046.91,4207,6596
inference-A-0,215.85,2312.17,2840.17,3989,6745
inference-A-0,215.76,2395.44,2842.84,3958,6449
inference-A-0,216.0,2517.83,2905.00,3787,6822
inference-A-0,215.45,2344.43,2789.91,3857,6842
inference-A-0,215.55,2225.00,3789.38,5215,6261
inference-A-0,215.4,2406.03,2894.95,4002,6370
inference-A-0,215.58,2404.09,2757.88,3590,6755
inference-A-0,214.93,2234.89,2630.32,3704,6851
inference-A-0,215.0,2395.83,2759.40,4219,6784
inference-A-0,215.33,2351.08,3008.24,4258,4953
inference-A-0,215.52,2286.36,2780.01,3935,4254
inference-A-0,215.29,2178.71,3365.81,3976,5192
inference-A-0,215.49,2431.06,3272.64,4395,4719
inference-A-0,216.32,2358.65,3012.89,3837,5722
inference-A-0,216.41,2335.26,2902.97,4002,6084
inference-A-0,215.88,2302.72,2705.87,3646,6233
inference-A-0,216.62,2406.59,2826.60,3739,5902
inference-A-0,216.64,2513.40,3087.87,4131,5849
inference-A-0,215.39,2606.47,3038.92,4165,5632
inference-A-0,214.18,2224.49,2699.84,4118,4921
inference-A-0,215.32,2356.31,2782.84,3920,4720
inference-A-0,215.55,2198.23,2573.03,3730,4658
inference-A-0,215.49,2278.13,2673.18,3796,4662
inference-A-0,216.55,2306.71,2703.43,3690,5425
inference-A-0,215.96,2303.72,2765.64,3760,5893
inference-A-0,216.73,2326.72,2741.22,3765,6154
inference-A-0,216.77,2372.11,2769.95,3764,5957
inference-A-0,216.47,2619.57,3005.60,4001,5910
inference-A-0,215.22,2576.68,2993.58,4461,5534
inference-A-0,215.63,2247.43,3642.16,4907,5236
inference-A-0,215.6,2248.81,2728.08,4086,4781
inference-A-0,215.6,2259.04,2923.92,4026,4341
inference-A-0,215.35,2350.29,2746.41,3696,4972
inference-A-0,216.71,2272.41,2682.58,3747,5958
inference-A-0,216.37,2277.21,2875.17,3919,6087
inference-A-0,216.79,2359.26,2780.25,3709,6281
inference-A-0,216.67,2594.39,2978.05,4043,5978
inference-A-0,215.2,2548.89,2947.68,4247,5275
inference-A-0,215.4,2179.28,2635.92,3788,4740
inference-A-0,215.64,2002.09,2760.25,4169,4712
inference-A-0,215.22,2210.13,3418.10,4856,3779
inference-A-0,215.89,2147.42,2941.50,4127,6115
inference-A-0,216.68,2294.19,3203.52,4467,5943
inference-A-0,217.43,2677.46,3562.12,5009,6110
inference-A-0,215.78,2116.51,3330.13,5311,4779
inference-A-0,215.9,2076.13,2817.91,4252,3485
inference-A-0,215.03,2268.78,2930.47,4111,4451
inference-A-0,216.6,2282.83,3606.11,5106,6074
inference-A-0,215.61,2197.63,2953.37,4170,6565
inference-A-0,216.23,2697.46,3401.15,4847,6062
inference-A-0,215.72,2026.89,2902.41,4395,4070
inference-A-0,215.92,2074.54,3681.40,5289,3783
inference-A-0,216.55,2135.33,3909.73,5477,4354
inference-A-0,215.66,2151.39,2929.00,4002,6128
inference-A-0,215.48,2560.02,3224.27,4590,6000
inference-A-0,215.34,2259.06,2954.61,4472,4534
inference-A-0,216.04,2028.40,2717.82,4272,3752
inference-A-0,215.32,2144.43,2802.21,3929,4041
inference-A-0,216.22,2085.98,2851.33,4024,5903
inference-A-0,216.25,2367.38,2999.94,4171,6059
inference-A-0,215.67,2485.67,3167.58,4748,5780
inference-A-0,215.6,1973.86,2720.51,4179,3529
inference-A-0,215.35,2183.28,2727.38,3928,3655
inference-A-0,216.62,2140.80,2802.07,3984,5433
inference-A-0,215.94,2170.65,3638.71,5052,6108
inference-A-0,216.67,2380.49,3689.31,5778,6617
inference-A-0,215.38,1980.76,2958.61,4671,3563
inference-A-0,215.43,2151.25,2966.53,4238,3687
inference-A-0,216.18,2060.48,5720.29,8789,6165
inference-A-0,216.84,2517.09,4395.68,6802,6828
inference-A-0,215.69,2170.59,2876.18,4386,4801
inference-A-0,215.16,2133.88,3313.59,4801,4066
inference-A-0,215.76,2245.39,3604.84,4732,4406
inference-A-0,215.42,2285.63,3203.67,4438,6660
inference-A-0,216.8,2346.95,2973.41,4248,6322
inference-A-0,216.61,2555.62,6288.95,8342,6485
inference-A-0,216.12,2028.67,3060.75,4673,4871
inference-A-0,215.67,2144.94,4091.83,6269,2688
inference-A-0,216.85,2119.84,3650.25,5211,5731
inference-A-0,216.55,2341.50,3842.74,5255,6248
inference-A-0,216.0,2316.97,3555.89,5366,5685
inference-A-0,215.85,1801.46,6003.77,9066,3421
inference-A-0,216.42,2221.26,4175.45,5854,3859
inference-A-0,216.14,2138.62,3675.05,5173,6427
inference-A-0,216.55,2601.69,3710.29,5500,6477
inference-A-0,215.92,1946.93,3456.79,5294,4027
inference-A-0,216.19,2074.58,4585.57,6416,3562
inference-A-0,216.89,2174.04,2807.94,3896,5273
inference-A-0,216.84,2410.97,5367.49,7074,6312
inference-A-0,215.86,2107.28,3736.14,5911,5290
inference-A-0,216.37,1960.00,3239.68,4733,3183
inference-A-0,215.61,2069.91,3414.86,4749,5671
inference-A-0,216.06,2386.44,4159.60,6040,6400
inference-A-0,215.81,2225.62,3164.23,5106,5697
inference-A-0,215.55,1915.21,4519.48,7831,3183
inference-A-0,217.48,1955.50,4221.33,6525,4899
inference-A-0,217.43,2468.56,3224.68,4613,6773
inference-A-0,215.75,2220.74,2943.40,5029,5257
inference-A-0,215.66,1998.26,2828.39,4502,3903
inference-A-0,216.3,2225.40,2714.59,3911,4331
inference-A-0,216.78,2269.03,2881.31,4046,6745
inference-A-0,216.92,2523.85,3429.02,4753,6772
inference-A-0,215.66,2367.36,2795.84,4359,5684
inference-A-0,215.66,2094.91,2629.55,3909,3960
inference-A-0,215.3,2068.27,2541.27,3730,3765
inference-A-0,216.71,2190.70,2720.15,3936,6233
inference-A-0,215.98,2342.27,4131.54,7570,6779
inference-A-0,218.35,2417.46,4740.39,6641,6941
inference-A-0,215.59,1827.82,2800.57,4416,3023
inference-A-0,216.18,2020.50,2786.59,3900,3878
inference-A-0,216.22,2119.14,3086.70,4084,6721
inference-A-0,217.56,2534.36,3824.71,5805,6891
inference-A-0,215.28,1855.08,2658.64,4297,3222
inference-A-0,215.69,2069.93,2770.73,3941,3711
inference-A-0,215.63,2108.54,2722.96,3738,6625
inference-A-0,216.65,2635.31,3415.53,5322,6650
inference-A-0,215.34,1860.71,4443.57,7876,4879
inference-A-0,216.63,1961.61,3517.96,5415,3135
inference-A-0,216.71,2060.55,3170.70,5113,6246
inference-A-0,215.08,2621.30,3205.78,4701,6742
inference-A-0,215.99,1874.62,4399.78,7866,5077
inference-A-0,216.92,1975.46,3512.87,5592,2852
inference-A-0,215.77,2134.40,3209.24,4602,6048
inference-A-0,217.22,2624.40,3142.80,4475,6859
inference-A-0,214.93,2106.00,3737.95,5821,4852
inference-A-0,215.9,1827.54,2634.99,4053,3862
inference-A-0,215.42,1971.90,3072.09,4489,7026
inference-A-0,217.48,2618.63,4443.56,6612,6996
inference-A-0,215.72,1846.29,2673.35,4371,3968
inference-A-0,215.77,2092.29,3213.85,4482,3185
inference-A-0,217.08,2021.44,2403.82,3367,6400
inference-A-0,215.56,2732.98,4009.84,5530,6698
inference-A-0,215.79,1711.68,2534.55,4161,4212
inference-A-0,215.72,2044.94,2873.86,4112,3198
inference-A-0,216.43,1956.55,2777.78,3581,6216
inference-A-0,216.31,2703.64,4060.21,5756,7203
inference-A-0,215.54,1638.44,2228.45,3814,4216
inference-A-0,216.29,2122.43,2760.20,3842,3173
inference-A-0,216.72,2010.57,4484.13,7221,6519
inference-A-0,217.7,2483.26,5441.99,7910,7392
inference-A-0,215.53,1855.76,4509.90,5633,3610
inference-A-0,216.22,2113.66,2713.80,3705,3730
inference-A-0,215.4,2162.25,2859.98,3839,6706
inference-A-0,217.58,2495.89,3933.07,6177,6825
inference-A-0,215.59,1897.22,2516.68,3859,3176
inference-A-0,215.87,1974.54,2949.03,4053,3868
inference-A-0,216.07,2243.06,3372.78,4337,7370
inference-A-0,216.82,2460.51,3127.32,4820,6803
inference-A-0,216.16,1859.80,2436.35,3752,3279
inference-A-0,216.83,1952.62,4273.93,7222,4043
inference-A-0,216.85,2375.72,4204.82,5778,7370
inference-A-0,216.32,2095.16,3492.57,5603,5944
inference-A-0,215.62,2053.58,2527.05,3576,2954
inference-A-0,216.96,2017.60,2622.19,3651,5241
inference-A-0,216.21,2538.89,6415.19,8223,6766
inference-A-0,216.21,1767.62,2372.30,4010,4509
inference-A-0,215.91,2051.77,2478.47,3451,3219
inference-A-0,217.25,2122.67,4230.33,6476,6095
inference-A-0,216.26,2560.78,3714.24,5530,6941
inference-A-0,215.29,1896.19,2378.79,3572,4462
inference-A-0,215.52,1974.20,2526.04,3656,2991
inference-A-0,216.81,2063.41,2598.82,3510,6394
inference-A-0,216.99,2623.65,3200.58,4539,6914
inference-A-0,215.54,1702.77,3992.50,7145,4028
inference-A-0,216.9,1931.79,13627.92,6989,3271
inference-A-0,215.43,2289.22,5259.13,8096,6883
inference-A-0,215.75,2268.51,2900.66,4616,6239
inference-A-0,216.04,1856.72,3087.96,4846,2999
inference-A-0,216.22,2032.33,8433.07,9176,4888
inference-A-0,216.36,2601.75,9276.83,11148,6910
inference-A-0,216.95,1785.29,586022.36,8864,4913
inference-A-0,216.68,1998.45,6118.43,8944,2669
inference-A-0,216.8,2168.55,7632.62,10494,6770
inference-A-0,216.96,2222.71,5570.84,8946,6924
inference-A-0,216.18,1832.59,21424.76,6124,2941
inference-A-0,216.83,1970.44,26655.22,4363,5102
inference-A-0,216.28,2632.00,3708.20,5179,6890
inference-A-0,215.64,1724.27,3107.00,4183,4036
inference-A-0,215.31,1982.26,3457.64,4923,3260
inference-A-0,215.77,2228.53,6178.20,9274,7459
inference-A-0,216.58,2145.09,4244.72,5975,6641
inference-A-0,215.67,1915.21,3047.11,4196,2156
inference-A-0,216.22,1908.18,2761.49,3774,5462
inference-A-0,216.68,2694.83,4155.67,5709,7303
inference-A-0,216.08,1609.53,2567.50,4489,4693
inference-A-0,215.52,1963.78,3579.51,4798,3068
inference-A-0,217.77,2175.84,4186.46,5171,7109
inference-A-0,216.4,2300.76,4020.47,6202,7108
inference-A-0,215.61,1784.67,2950.79,4225,2907
inference-A-0,215.81,1912.79,8103.53,3943,5093
inference-A-0,216.12,2531.61,3852.50,5469,7066
inference-A-0,216.74,1913.84,3764.09,5555,5243
inference-A-0,216.67,2034.54,3903.93,4625,2791
inference-A-0,216.96,2076.05,2767.72,3738,6512
inference-A-0,216.6,2449.50,5138.67,7304,7130
inference-A-0,217.2,1879.04,4532.91,5589,3513
inference-A-0,217.44,1982.24,2562.35,3362,3775
inference-A-0,216.69,2279.09,2834.44,3835,7082
inference-A-0,215.96,2072.77,2675.53,4413,6318
inference-A-0,215.83,1923.96,2471.20,3582,2769
inference-A-0,216.76,1956.68,3475.90,4636,5222
inference-A-0,216.79,2682.81,3371.33,4696,7164
inference-A-0,215.29,1609.97,2204.71,3720,4474
inference-A-0,215.37,1981.00,2413.11,3250,2959
inference-A-0,214.8,2179.84,2699.19,3431,7011
inference-A-0,216.12,2453.29,2901.43,4405,7197
inference-A-0,216.32,1737.46,2375.35,3634,2725
inference-A-0,216.11,1960.86,2861.36,3919,4581
inference-A-0,217.19,2401.56,3683.02,5603,7103
inference-A-0,215.6,1721.88,2119.11,3177,4125
inference-A-0,216.05,2010.67,2409.46,3194,3126
inference-A-0,217.02,2326.14,2825.57,3705,7146
inference-A-0,214.88,2088.13,2449.37,3933,6456
inference-A-0,215.2,1849.06,2277.61,3113,2131
inference-A-0,216.92,1928.06,2799.69,3720,5846
inference-A-0,216.94,2450.11,3159.09,5223,7136
inference-A-0,215.53,1682.48,2345.43,3471,3176
inference-A-0,217.07,1869.56,2386.91,3192,4157
inference-A-0,215.03,2535.52,2917.88,3930,7196
inference-A-0,215.53,1746.18,2514.99,4255,5018
inference-A-0,216.48,1842.22,2993.64,4365,2529
inference-A-0,215.5,2256.13,3119.07,4186,7100
inference-A-0,215.44,2124.44,3535.97,5737,6780
inference-A-0,214.72,1712.10,3280.81,4699,1949
inference-A-0,216.23,2042.20,3652.97,4888,6068
inference-A-0,216.9,2283.03,3995.39,6007,7210
inference-A-0,215.24,1816.92,2394.49,3308,2356
inference-A-0,216.95,1927.28,2416.08,3236,5231
inference-A-0,217.17,2488.26,3742.21,5613,7246
inference-A-0,216.06,1688.99,2405.13,3569,4001
inference-A-0,216.89,1918.28,2852.70,3947,3499
inference-A-0,217.57,2441.48,3506.79,4628,7322
inference-A-0,215.18,1850.71,2340.44,3802,5400
inference-A-0,215.65,1988.81,2445.75,3241,2802
inference-A-0,216.88,2071.54,4206.45,5648,6562
inference-A-0,217.36,2287.98,3436.57,5254,7456
inference-A-0,215.27,1792.99,2416.59,3377,2733
inference-A-0,216.41,1911.70,2400.24,3285,4808
inference-A-0,216.81,2520.04,2864.80,4170,7356
inference-A-0,215.63,1688.83,2135.70,3195,4096
inference-A-0,217.63,1826.50,2751.77,3754,3367
inference-A-0,216.55,2450.77,3248.85,4604,7329
inference-A-0,215.57,1645.49,2352.46,3985,5010
inference-A-0,216.43,1844.59,2421.05,3257,2528
inference-A-0,216.69,2304.18,2876.35,3821,7226
inference-A-0,216.12,1913.68,2676.74,4479,6323
inference-A-0,215.51,1878.42,4778.87,6260,2031
inference-A-0,215.81,2148.30,4879.06,4652,6603
inference-A-0,216.79,2204.93,2664.23,4087,7247
inference-A-0,215.91,1711.99,2968.04,4270,2482
inference-A-0,216.66,1942.84,2856.12,3609,5308
inference-A-0,217.65,2106.77,1120162.58,7264,7629
inference-A-0,215.05,1807.28,2465.78,3413,1856
inference-A-0,214.87,1985.17,2461.05,3193,6022
inference-A-0,218.68,2299.80,2728.29,4202,7512
inference-A-0,215.56,1695.69,2084.11,3066,2684
inference-A-0,217.18,1921.48,2306.11,3020,4899
inference-A-0,217.41,2503.78,3118.84,4572,7427
inference-A-0,215.84,1527.13,2731.09,4161,3629
inference-A-0,216.31,1866.79,2435.72,3310,3934
inference-A-0,214.87,2525.14,3133.41,4603,7461
inference-A-0,215.99,1483.55,2010.13,3301,4184
inference-A-0,217.25,1871.12,2496.94,3415,3463
inference-A-0,217.23,2595.61,2957.94,3996,7406
inference-A-0,215.75,1499.71,1964.38,3333,4949
inference-A-0,215.82,1910.17,2304.19,3040,2721
inference-A-0,216.08,2434.33,3037.57,4036,7492
inference-A-0,216.06,1797.37,2265.36,3758,5891
inference-A-0,215.14,1785.22,2186.65,3007,2143
inference-A-0,217.04,2208.60,2594.33,3469,7172
inference-A-0,215.97,1931.59,2700.98,4496,6930
inference-A-0,215.6,1770.59,3110.79,4569,1574
inference-A-0,217.15,2147.15,8434.27,10836,6763
inference-A-0,215.91,1448.54,4699.14,7429,4269
inference-A-0,216.64,1809.37,4147.99,5332,3664
inference-A-0,215.26,2294.84,4197.38,6081,7538
inference-A-0,215.66,1665.34,3080.14,4354,3201
inference-A-0,215.09,1841.81,2618.76,3533,4614
inference-A-0,215.65,2443.49,2973.92,4317,7504
inference-A-0,214.78,1562.12,1909.22,2873,3251
inference-A-0,214.85,1849.40,2242.49,3016,4465
inference-A-0,215.32,2287.42,3102.79,4644,7591
inference-A-0,213.83,1645.58,3081.62,5027,3618
inference-A-0,219.3,1820.00,5905.64,6840,4242
inference-A-0,216.78,2231.82,2735.07,4295,7583
inference-A-0,215.04,1650.93,2604.30,3771,2445
inference-A-0,213.92,1955.33,2656.88,3534,5436
inference-A-0,217.07,2320.43,2622.23,4013,7765
inference-A-0,215.03,1650.03,1996.96,2948,2856
