inference-A-1,219.09,3135.31,3341.08,3834,9187
inference-A-2,217.81,0.58,225.10,197,0
inference-A-2,236.72,0.60,110.09,123,0
inference-A-2,237.87,0.32,75.07,114,0
inference-A-2,236.26,0.30,394.51,279,0
inference-A-2,237.51,1548.21,1732.34,2316,0
inference-A-2,218.15,1895.29,2089.11,2540,1301
inference-A-2,218.52,2601.22,3002.45,3606,11213
inference-A-2,218.91,3163.47,3362.62,3846,10072
inference-A-2,218.78,3022.64,3227.08,3794,8583
inference-A-2,218.64,3274.45,3468.76,3892,8579
inference-A-2,218.84,3113.14,3305.89,3875,8951
inference-A-2,218.95,3212.12,3411.94,3823,9208
inference-A-2,218.8,3138.44,3366.94,3793,8550
inference-A-2,218.8,2948.54,3150.07,3812,8693
inference-A-2,218.46,3129.35,3375.82,3850,8309
inference-A-2,219.0,3158.92,3360.17,3813,8798
inference-A-2,218.68,3102.55,3296.15,3814,8502
inference-A-2,218.88,3175.41,3376.06,3824,8524
inference-A-2,218.7,3114.04,3304.98,3827,8749
inference-A-2,218.64,3023.45,3233.37,3805,9040
inference-A-2,218.87,3175.62,3372.76,3714,8635
inference-A-2,217.95,2993.38,3190.33,3840,8343
inference-A-2,218.84,3130.72,3331.58,3866,9002
inference-A-2,218.88,3183.43,3443.25,3888,9436
inference-A-2,219.58,2992.87,3331.64,3958,8639
inference-A-2,219.24,3041.86,3340.32,3909,8639
inference-A-2,218.93,3000.67,3401.98,4051,8534
inference-A-2,219.04,3209.69,3423.93,3762,9071
inference-A-2,218.7,3029.20,3245.51,3877,8619
inference-A-2,218.93,3008.35,4201.51,5362,8935
inference-A-2,220.13,2936.69,4154.10,5401,9003
inference-A-2,218.99,3042.74,3300.80,3877,8095
inference-A-2,218.98,3035.84,3491.41,4105,8672
inference-A-2,219.08,3108.03,3346.17,3903,9120
inference-A-2,219.12,3124.91,3506.63,4053,9047
inference-A-3,217.58,0.87,244.97,198,0
inference-A-3,238.25,0.54,86.31,118,0
inference-A-3,234.4,0.41,132.94,175,0
inference-A-3,237.7,0.29,82.64,151,0
inference-A-3,236.1,1583.68,1657.26,2215,0
inference-A-3,219.07,1904.65,2115.72,2515,1758
inference-A-3,217.94,2746.94,2944.82,3487,11690
inference-A-3,218.91,3043.12,3258.86,3851,9259
inference-A-3,219.06,3206.32,3448.98,3821,8437
inference-A-3,218.35,3034.10,3236.33,3870,8391
inference-A-3,219.13,3164.20,3423.54,3916,8807
inference-A-3,219.2,2807.14,4535.39,5703,8493
inference-A-3,219.07,2829.42,3847.90,4665,7568
inference-A-3,219.24,2874.42,4076.28,4858,8011
inference-A-3,218.4,2738.96,4026.19,5183,7581
inference-A-3,219.25,3088.83,3897.28,4461,7885
inference-A-3,218.67,2998.69,3711.33,4322,8456
inference-A-3,217.81,2955.89,3838.04,4545,8318
inference-A-3,218.61,2942.98,3882.15,4588,8214
inference-A-3,218.22,2965.19,3970.11,4706,8119
inference-A-3,216.84,2862.68,5584.63,7453,8290
inference-A-3,220.33,2395.99,8862.50,10693,8638
inference-A-3,219.73,2664.24,4887.87,6044,7135
inference-A-3,219.83,2598.09,7227.67,9062,7791
inference-A-3,219.89,2663.78,5912.47,7062,7920
inference-A-3,220.48,2649.09,5277.82,6831,7235
inference-A-3,220.35,2607.54,6616.51,8005,6554
inference-A-3,219.76,2662.10,6508.01,7649,6916
inference-A-3,220.91,2675.27,5215.40,6052,7362
inference-A-3,219.54,2606.53,4940.90,6277,7704
inference-A-3,219.86,2869.33,4408.21,5331,7315
inference-A-3,219.21,2725.45,5737.56,6761,8041
inference-A-3,219.05,2594.77,5309.30,6820,8029
inference-A-3,221.0,2666.06,5509.14,6425,7788
inference-A-3,218.96,2874.36,3590.96,4247,8064
inference-A-3,219.1,3058.37,3674.24,4185,8184
inference-A-3,218.91,2658.01,6144.41,7510,8818
inference-A-3,219.38,2834.77,3863.51,4622,7533
inference-A-3,219.08,2770.71,6009.90,7217,8501
inference-A-4,218.21,0.60,2984.85,3497,46
inference-A-4,233.93,1.23,4998.09,5429,50
inference-A-4,234.85,0.86,2184.64,2270,124
inference-A-4,257.45,35.18,2828.26,3939,145
inference-A-4,219.62,1866.33,4311.02,5291,350
inference-A-4,218.44,1841.49,2713.92,3470,2058
inference-A-4,218.41,2536.64,3198.42,3855,10566
inference-A-4,218.62,2940.63,3874.89,5091,9244
inference-A-4,218.61,3079.95,3326.09,3833,7620
inference-A-4,218.68,3147.06,3449.71,3924,7740
inference-A-4,218.94,3109.19,3500.20,4134,8350
inference-A-4,219.12,2954.94,3438.18,4066,8267
inference-A-5,217.5,0.68,1051.67,1517,5
inference-A-5,234.29,1.37,777.19,448,5
inference-A-5,250.28,0.41,407.17,176,0
inference-A-5,247.57,3.00,2315.36,2282,0
inference-A-5,233.81,1640.83,2337.33,2827,113
inference-A-5,218.87,2078.23,2300.70,2746,1390
inference-A-5,218.23,3130.05,3326.71,3858,14337
inference-A-5,218.74,3074.17,3277.63,3849,8661
inference-A-5,218.53,3200.00,3466.92,3912,8631
inference-A-5,218.93,3140.89,3415.47,3960,8003
inference-A-5,218.99,3074.17,3464.73,3886,8605
inference-A-5,218.4,3133.87,3438.50,3965,8421
inference-A-5,219.07,3030.60,3404.12,3990,8443
inference-A-5,218.97,2680.78,5449.61,6768,8312
inference-A-5,219.9,2697.23,4930.22,5825,7485
inference-A-5,219.2,2939.77,3543.38,4206,7139
inference-A-5,218.27,3105.78,3398.00,3844,7792
inference-A-5,218.19,3128.31,3471.72,4042,8119
inference-A-5,218.91,2678.38,5252.59,6542,9079
inference-A-5,219.9,2811.16,4580.80,5416,7748
inference-A-5,219.23,2985.87,3531.25,4155,7281
inference-A-5,218.92,2621.93,4872.32,5979,8183
inference-A-5,219.12,2938.66,3984.70,4646,7633
inference-A-5,219.54,2876.41,3923.55,4591,7882
inference-A-5,219.41,2787.22,4002.91,4590,8112
inference-A-5,218.36,2872.97,4015.19,4777,7807
inference-A-5,217.67,3019.77,3393.30,4020,8179
inference-A-5,218.42,3097.06,3431.94,4043,8568
inference-A-5,219.01,3119.90,3548.03,4004,8800
inference-A-5,218.39,3090.42,3344.71,3860,8922
inference-A-5,218.72,3096.68,3401.61,3909,8769
inference-A-5,219.1,3086.00,3426.08,3962,8564
inference-A-5,218.75,3007.66,3491.35,4110,8781
inference-A-5,218.98,3203.06,3572.74,3822,8997
inference-A-5,218.41,3075.81,3326.18,3915,8869
inference-A-5,218.82,3204.54,3407.57,3788,9221
inference-A-5,219.13,3048.11,3246.28,3870,8733
inference-A-6,217.33,0.76,665.04,538,32
inference-A-6,245.27,1.05,158.76,241,32
inference-A-6,251.4,0.43,130.26,191,4
inference-A-6,250.16,6.33,116.55,172,0
inference-A-6,250.53,1378.34,1454.93,1952,8
inference-A-6,217.45,2024.89,2267.92,2722,1162
inference-A-6,218.17,2507.31,2723.81,3355,11235
inference-A-6,218.71,3140.08,3351.56,3813,9699
inference-A-6,218.82,3215.43,3424.72,3903,7901
inference-A-6,218.82,3227.07,3453.54,3871,8628
inference-A-6,218.46,3070.34,3361.92,3941,8989
inference-A-6,218.53,3186.37,3397.66,3862,8839
inference-A-6,218.51,3086.24,3285.75,3821,8694
inference-A-6,218.37,3113.24,3317.60,3842,8137
inference-A-6,218.88,3124.57,3324.73,3797,8476
inference-A-6,218.71,3148.71,3352.71,3827,8164
inference-A-6,218.64,3249.70,3484.12,3878,8331
inference-A-6,218.76,3118.91,3335.87,3858,8594
inference-A-6,218.49,3065.49,3749.19,4481,8480
inference-A-6,218.61,3211.53,3476.02,3916,9030
inference-A-6,218.65,3143.64,3355.51,3787,8691
inference-A-6,218.51,3019.47,3321.72,4032,8639
inference-A-6,217.94,3123.60,3343.21,3882,8517
inference-A-6,218.39,3193.45,3405.51,3874,8796
inference-A-6,218.34,3107.96,3368.06,3920,9456
inference-A-6,218.8,3163.88,3599.58,4100,8894
inference-A-6,218.51,3077.30,3658.91,4329,8880
inference-A-6,220.11,3113.11,3340.91,3848,8572
inference-A-6,218.46,2958.90,4434.02,6294,9454
inference-A-6,221.95,2817.51,4820.05,6321,8056
inference-A-6,219.2,3118.56,3667.57,4357,8200
inference-A-6,219.56,2978.57,3632.55,4340,8996
inference-A-6,218.34,2959.27,3552.50,4360,8558
inference-A-6,218.3,3031.44,3679.27,4480,8615
inference-A-6,218.69,2893.36,3764.62,4893,9001
inference-A-6,218.27,3196.87,3638.22,4151,8656
inference-A-7,217.41,0.56,1142.93,1302,110
inference-A-7,241.63,0.84,337.54,480,110
inference-A-7,236.84,0.50,623.52,882,74
inference-A-7,238.22,1.21,563.64,949,72
inference-A-7,236.78,1546.39,6733.39,8873,63
inference-A-7,219.46,1744.79,4146.59,5145,1204
inference-A-7,219.08,2209.65,2531.18,3118,14449
inference-A-7,219.34,3046.98,3495.19,4254,10713
inference-A-7,219.05,3091.15,3383.13,3976,8763
inference-A-7,219.55,3219.94,3413.41,3899,9322
inference-A-7,219.43,3186.73,3487.84,3933,9242
inference-A-7,218.66,2883.05,4720.58,5547,8791
inference-A-7,218.87,3109.05,3412.14,3897,8593
inference-A-7,218.77,3085.73,3346.87,3853,7968
inference-A-7,218.37,3077.16,3478.23,3989,8114
inference-A-7,217.91,3182.93,3525.51,3924,7854
inference-A-7,217.56,3223.89,3479.11,3893,8031
inference-A-7,219.02,3136.02,3332.18,3821,8237
inference-A-7,218.65,3046.89,3531.07,4089,8177
inference-A-7,218.73,2970.48,4808.38,5765,8283
inference-A-7,219.21,3030.90,3715.08,4169,8042
inference-A-7,219.2,3089.74,3548.77,4498,8444
inference-A-7,221.04,2957.37,3558.49,3999,7942
inference-A-7,219.71,3030.74,3958.10,4579,8682
inference-A-7,219.34,3183.07,3377.69,3743,8088
inference-A-7,218.61,3119.79,3311.46,3847,8749
inference-A-7,218.85,3040.66,3454.69,4089,8682
inference-A-7,218.77,3242.39,3623.85,4041,9413
inference-A-7,218.99,3123.33,3455.29,3959,8927
inference-A-7,218.75,2778.23,5749.38,8832,8726
inference-A-7,239.74,2234.00,5741.07,4985,9815
inference-A-7,218.7,3060.31,3399.08,3992,10912
inference-A-7,218.08,3147.04,3391.70,3944,8510
inference-A-7,218.64,3097.80,3316.30,3892,9708
inference-A-7,218.7,3267.62,3465.42,3859,8901
inference-A-7,219.49,3085.16,3339.78,3927,9044
inference-A-7,219.06,3233.79,3426.32,3862,9322
inference-A-8,217.51,0.72,603.75,487,0
inference-A-8,244.81,0.98,103.56,225,0
inference-A-8,243.79,0.56,148.81,119,8
inference-A-8,253.45,0.33,72.17,118,0
inference-A-8,251.61,1484.22,1509.25,2023,24
inference-A-8,218.13,1900.40,2104.22,2531,1474
inference-A-8,218.74,2855.33,3084.04,3566,12245
inference-A-8,219.52,3098.32,3366.88,3886,9463
inference-A-8,219.17,3007.50,3246.67,3915,8509
inference-A-8,219.0,3237.42,3427.95,3927,8947
inference-A-8,219.04,3196.10,3439.28,3945,9274
inference-A-8,218.95,3230.62,3417.84,3777,8839
inference-A-8,218.33,3068.61,3259.26,3806,8605
inference-A-8,218.34,3106.56,3404.82,3943,8249
inference-A-8,218.92,3182.52,3368.67,3764,8258
inference-A-8,218.48,3172.00,3359.85,3767,7775
inference-A-8,218.48,3136.71,3327.76,3804,7630
inference-A-8,218.79,3079.68,3311.01,3835,8555
inference-A-8,218.83,3128.27,3356.21,3861,8113
inference-A-8,219.2,3203.04,3544.76,3937,8285
inference-A-8,219.17,3053.80,3252.80,3833,8577
inference-A-8,218.45,3242.71,3431.40,3809,8404
inference-A-8,218.3,3047.95,3323.31,3843,8350
inference-A-8,217.62,3077.09,3263.57,3823,8722
inference-A-8,218.24,3141.46,3333.83,3872,8584
inference-A-8,218.66,3236.42,3420.87,3851,9613
inference-A-8,218.7,3157.18,3383.12,3951,8781
inference-A-8,218.62,3178.92,3394.31,3842,9264
inference-A-8,219.01,3179.56,3365.66,3804,9025
inference-A-8,218.62,3003.38,3193.08,3796,8940
inference-A-8,217.81,3198.96,3391.86,3861,8878
inference-A-8,218.98,3230.53,3465.75,3904,9127
inference-A-8,219.66,3075.43,3700.14,4311,9430
inference-A-8,218.73,3142.17,3365.84,3881,8891
inference-A-8,219.07,3172.56,3361.60,3834,9020
inference-A-9,218.13,0.98,774.78,646,55
inference-A-9,237.71,0.47,104.69,151,55
inference-A-9,249.34,0.36,217.70,321,0
inference-A-9,246.26,7.74,178.30,256,56
inference-A-9,250.68,1457.11,1483.08,1959,45
inference-A-9,218.04,1926.27,2120.53,2591,1320
inference-A-9,218.02,2682.86,2971.40,3495,11397
inference-A-9,219.38,3123.77,3361.66,3902,9508
inference-A-9,218.73,3137.07,3333.85,3836,8688
inference-A-9,218.59,3241.87,3434.16,3907,8773
inference-A-9,219.5,3160.56,3344.59,3804,8994
inference-A-9,218.44,3119.63,3338.52,3813,8155
inference-A-9,218.48,3074.02,3266.06,3776,8062
inference-A-9,218.68,3139.39,3327.85,3754,8060
inference-A-9,218.33,3104.88,3293.42,3779,7751
inference-A-9,218.38,3262.88,3453.17,3769,7928
inference-A-9,217.51,3099.76,3404.37,3899,7949
inference-A-9,217.92,3045.58,3235.01,3809,8216
inference-A-9,217.81,3235.57,3423.86,3811,8586
inference-A-9,218.34,3032.57,4803.02,5116,8434
inference-A-9,218.49,3088.01,3351.12,3867,8226
inference-A-9,219.73,3103.22,3344.33,3823,8252
inference-A-9,218.87,3080.77,3304.24,3856,8533
inference-A-9,218.84,3125.76,3321.99,3838,8914
inference-A-9,219.04,3173.07,3366.02,3826,8714
inference-A-9,218.99,3183.31,3446.46,3932,8697
inference-A-9,218.67,3158.20,3353.21,3828,9051
inference-A-9,218.7,3092.44,3285.43,3836,8776
inference-A-9,218.8,3106.46,3298.12,3734,9149
inference-A-9,217.78,3098.79,3329.41,3875,8620
inference-A-9,218.99,3157.84,3356.89,3859,9280
inference-A-9,218.88,3171.85,3368.97,3861,9274
inference-A-9,218.79,3155.66,3386.24,3862,9188
inference-A-9,218.99,3041.13,3236.42,3818,8744
inference-A-9,219.01,3163.92,3391.07,3867,9179
inference-A-9,219.55,3226.02,3414.53,3717,9031
inference-A-10,217.65,0.83,707.86,588,5
inference-A-10,243.47,0.75,407.49,526,5
inference-A-10,251.51,1.23,113.20,127,0
inference-A-10,255.2,0.37,246.31,368,0
inference-A-10,241.71,1439.17,1565.66,2176,31
inference-A-10,218.45,1903.10,2098.20,2527,1465
inference-A-10,217.78,2613.67,2808.55,3380,11220
inference-A-10,219.01,3185.95,3386.13,3817,9478
inference-A-10,219.34,3200.10,3450.29,3889,8210
inference-A-10,218.95,3154.74,3355.22,3809,8740
inference-A-10,218.05,3150.44,3349.80,3875,8787
inference-A-10,219.04,3134.09,3334.88,3844,8902
inference-A-10,218.52,3160.21,3351.22,3757,8875
inference-A-10,218.66,3006.57,3250.02,3800,8086
inference-A-10,218.3,3183.46,3375.42,3784,7592
inference-A-10,218.63,3134.00,3364.77,3828,8044
inference-A-10,218.61,3100.50,3289.73,3765,8196
inference-A-10,218.53,3154.04,3346.39,3789,8399
inference-A-10,218.54,3136.11,3404.26,3871,8081
inference-A-10,218.69,3170.03,3868.52,3832,8246
inference-A-10,219.06,3057.12,3302.00,3825,8523
inference-A-10,218.79,3097.49,3298.56,3780,8642
inference-A-10,218.35,3082.37,3694.31,4255,8209
inference-A-10,218.79,3103.67,3334.62,3853,8404
inference-A-10,218.91,3243.22,3465.27,3860,8583
inference-A-10,218.66,2865.05,6134.20,7111,9136
inference-A-10,218.39,2971.99,6454.02,7697,7985
inference-A-10,219.68,2801.39,7527.30,8808,9359
inference-A-10,219.27,2806.23,7433.33,8784,8895
inference-A-10,220.17,3173.47,3746.95,3888,9258
inference-A-10,219.23,3027.79,3220.68,3845,8857
inference-A-10,218.67,3161.09,3638.36,4440,9022
inference-A-10,219.16,3119.52,3330.93,3865,8950
inference-A-10,218.69,3113.14,3316.94,3836,8943
inference-A-10,219.57,3134.28,3324.85,3835,8908
inference-A-10,219.3,3222.02,3424.16,3748,9391
inference-A-11,218.45,0.57,576.92,508,0
inference-A-11,244.2,0.62,135.94,217,0
inference-A-11,235.25,1.68,148.34,166,33
inference-A-11,249.74,6.48,365.43,428,0
inference-A-11,250.73,1426.42,1723.09,2253,8
inference-A-11,218.46,2007.05,2203.90,2559,1544
inference-A-11,217.77,2584.38,2869.43,3550,11521
inference-A-11,219.08,3147.41,3339.54,3798,9322
inference-A-11,218.63,3246.30,3439.25,3810,7815
inference-A-11,219.11,3179.38,3365.60,3838,8448
inference-A-11,218.8,3141.86,3372.79,3839,8767
inference-A-11,218.39,3126.58,3319.11,3846,8643
inference-A-11,218.81,3200.11,3387.77,3761,7857
inference-A-11,218.48,3016.71,3223.78,3817,7755
inference-A-11,219.03,3219.13,3450.80,3853,8522
inference-A-11,218.85,3113.66,3339.54,3834,7844
inference-A-11,218.71,3162.29,3358.90,3745,8494
inference-A-11,218.5,3146.88,3341.48,3789,8486
inference-A-11,218.9,3150.96,3343.07,3778,8339
inference-A-11,218.38,3095.37,3320.81,3842,8232
inference-A-11,219.06,3083.35,3365.06,3880,8320
inference-A-11,218.56,3091.53,3276.07,3779,8290
inference-A-11,218.29,3160.01,3350.30,3802,8680
inference-A-11,218.83,3164.10,3354.64,3820,8631
inference-A-11,218.65,3152.30,3406.31,3933,8619
inference-A-11,219.35,2975.22,3347.24,3971,9179
inference-A-11,219.09,3213.22,3458.81,3921,8967
inference-A-11,218.92,3183.75,3412.73,3860,9165
inference-A-11,218.56,3107.25,3355.55,3903,8757
inference-A-11,218.71,3085.52,3357.53,3859,8863
