inference-A-0,235.31,0.52,362.67,472,55
inference-A-0,233.14,0.33,2312.42,4221,106
inference-A-0,217.41,0.89,1022.99,1007,154
inference-A-0,250.07,1274.18,1976.39,3415,0
inference-A-0,217.08,2422.47,3567.73,5104,44
inference-A-0,216.14,1210.61,1490.20,2017,74
inference-A-0,216.99,961.69,1187.95,1595,588
inference-A-0,218.61,1080.19,1277.48,1752,115
inference-A-0,216.57,1066.46,1266.11,1690,119
inference-A-0,216.94,1116.06,1309.21,1729,0
inference-A-0,216.8,1099.76,1431.82,1937,217
inference-A-0,217.08,1447.36,1727.93,2188,125
inference-A-0,217.08,1002.79,1195.37,1668,2819
inference-A-0,217.15,1188.65,1951.66,2754,0
inference-A-0,217.46,1036.21,1905.72,2382,649
inference-A-0,216.84,1220.09,1783.44,2873,87
inference-A-0,217.88,1062.34,1609.17,2116,1167
inference-A-0,216.06,2146.75,3081.20,4420,142
inference-A-0,216.74,2361.01,2779.40,4535,6049
inference-A-0,217.36,2962.68,3541.40,4398,1223
inference-A-0,217.34,2983.49,3745.64,4642,5516
inference-A-0,217.28,3009.33,3494.45,4699,5922
inference-A-0,218.54,2898.18,3822.21,4635,6029
inference-A-0,216.95,2931.29,3799.73,5070,6118
inference-A-0,217.22,2790.02,3119.09,4010,5384
inference-A-0,217.49,2946.54,3244.80,4166,6178
inference-A-0,216.81,3031.76,3284.82,4151,4432
inference-A-0,217.34,2944.76,3231.21,4012,6430
inference-A-0,216.89,2927.77,3431.60,4546,5678
inference-A-0,216.55,3067.57,3375.83,4382,4352
inference-A-0,217.25,2961.85,3189.68,3986,6437
inference-A-0,216.74,2896.91,3114.31,4231,5330
inference-A-0,217.2,3255.52,3446.96,4070,5084
inference-A-0,217.15,2871.20,3204.63,4297,6805
inference-A-0,217.18,2985.44,3186.84,4190,4453
inference-A-0,217.11,3097.44,3289.80,4007,6442
inference-A-0,216.96,2964.20,3164.92,4015,5771
inference-A-0,216.79,2890.45,3238.17,4174,4107
inference-A-0,217.25,3004.83,3194.45,3853,4806
inference-A-0,217.25,3027.85,3329.78,4235,5629
inference-A-0,217.56,2592.05,6886.20,9970,4957
inference-A-0,217.83,2644.38,4215.50,6441,4045
inference-A-0,217.65,2661.42,4982.14,6258,3998
inference-A-0,217.06,2671.21,4961.14,6602,3726
inference-A-0,217.4,2394.85,8920.32,11619,4063
inference-A-0,217.7,2712.79,4101.17,5508,3560
inference-A-0,217.45,2647.16,4656.03,6342,3698
inference-A-0,217.7,2809.43,3361.72,4529,4061
inference-A-0,217.09,2902.88,3317.48,4215,3661
inference-A-0,217.54,2890.66,3821.56,5176,3869
inference-A-0,216.93,2735.80,3555.06,4919,4266
inference-A-0,217.98,2635.91,3695.06,5147,5048
inference-A-0,218.22,2920.45,3327.31,4340,4418
inference-A-0,217.75,2866.35,3206.94,4106,4871
inference-A-0,217.28,2999.93,3290.96,3995,5281
inference-A-0,216.79,2910.15,3173.04,4244,4653
inference-A-0,217.22,2948.35,3298.35,4231,3718
inference-A-0,216.86,2980.97,3249.18,4192,3798
inference-A-0,217.41,3007.21,3297.82,4186,4879
inference-A-0,217.71,2950.37,3158.36,3872,5731
inference-A-0,216.63,2861.72,3474.07,5087,5369
inference-A-0,218.43,2838.63,3544.98,4697,4367
inference-A-0,217.38,2862.24,3121.74,4039,4015
inference-A-0,217.15,2700.90,3610.99,5075,5189
inference-A-0,217.88,2683.17,4030.02,5287,3942
inference-A-0,217.4,2705.23,3661.78,4811,4140
inference-A-0,217.04,2607.28,3275.26,4432,4144
inference-A-0,217.28,2840.81,4410.29,5403,4041
inference-A-0,217.71,2776.06,4205.74,5273,3912
inference-A-0,217.17,2983.24,3465.71,4310,3932
inference-A-0,218.45,2554.21,3095.82,4207,3988
inference-A-0,217.65,2851.86,3352.02,4232,3049
inference-A-1,217.37,0.25,1390.45,1481,28
inference-A-1,238.73,0.56,157.24,193,28
inference-A-1,250.61,0.37,86.17,156,0
inference-A-1,241.12,20.90,343.78,485,28
inference-A-1,226.91,1999.84,2170.33,2772,33
inference-A-1,217.47,2026.81,2232.44,2699,4456
inference-A-1,217.42,3099.94,3593.73,4236,11257
inference-A-1,217.64,3128.99,3447.33,3869,9355
inference-A-1,217.57,3036.08,3416.32,4063,8473
inference-A-1,217.37,3141.27,3328.91,3878,8742
inference-A-1,216.87,3144.20,3597.55,4441,9169
inference-A-1,218.04,2822.97,5536.90,6196,8941
inference-A-1,217.63,2940.22,3917.68,4590,7659
inference-A-1,217.94,2948.26,3543.32,4180,8174
inference-A-1,217.59,3126.00,3323.86,3842,8502
inference-A-1,217.11,3163.90,3382.02,3795,9008
inference-A-1,216.18,3146.56,3410.00,3978,8950
inference-A-1,217.52,3031.42,3404.12,4023,9113
inference-A-1,217.57,3129.12,3525.97,4141,9194
inference-A-1,217.4,3163.50,3377.27,3887,8986
inference-A-1,217.64,3159.09,3397.06,3818,9112
inference-A-1,217.06,3042.32,3225.34,3851,8987
inference-A-1,217.54,3070.86,3461.31,4202,8854
inference-A-1,217.42,3140.08,3445.61,3813,9175
inference-A-1,217.39,3131.89,3412.20,3970,9521
inference-A-1,217.75,3085.53,3300.35,3793,9264
inference-A-1,217.12,3152.24,3496.08,3975,9065
inference-A-1,217.36,3014.96,3269.35,3934,8995
inference-A-1,218.1,3288.07,3466.51,3847,9279
inference-A-1,217.44,3024.71,3271.69,3927,9344
inference-A-1,217.63,3167.50,3348.02,3754,9294
inference-A-1,217.2,3026.22,3397.23,4001,9328
inference-A-1,217.11,3191.31,3373.22,3841,8973
inference-A-1,217.34,3153.49,3333.74,3833,9295
inference-A-2,216.81,0.45,597.51,484,5
inference-A-2,243.57,0.59,109.93,181,5
inference-A-2,250.66,0.28,89.66,144,0
inference-A-2,245.19,1.72,219.84,290,16
inference-A-2,248.79,1529.17,1579.63,2066,77
inference-A-2,217.17,1903.85,2086.80,2523,1459
inference-A-2,217.03,2983.63,3285.82,3755,11259
inference-A-2,217.29,3141.26,3307.19,3834,8994
inference-A-2,217.53,3080.39,3401.24,3963,8670
inference-A-2,217.5,3225.17,3418.50,3894,8753
inference-A-2,217.48,3220.10,3397.69,3895,8997
inference-A-2,217.48,3154.96,3558.77,4014,9141
inference-A-2,217.1,3045.10,3376.45,3989,8805
inference-A-2,217.31,3048.25,3248.26,3856,8784
inference-A-2,217.3,3267.36,3447.67,3833,8812
inference-A-2,217.49,3187.90,3364.57,3839,8831
inference-A-2,217.48,3178.04,3383.95,3867,8883
inference-A-2,217.36,3056.56,3403.64,3934,8971
inference-A-2,217.27,3143.13,3357.66,3811,8967
inference-A-2,216.92,3110.19,3292.16,3822,8349
inference-A-2,217.6,3044.76,3256.40,3879,8842
inference-A-2,217.8,3258.90,3599.56,4036,9104
inference-A-2,217.35,3146.90,3364.91,3879,9086
inference-A-2,217.3,3041.42,3241.98,3861,9009
inference-A-2,217.18,3241.25,3417.97,3734,9089
inference-A-2,216.97,3011.82,3213.53,3876,8896
inference-A-2,217.29,3207.42,3548.50,3999,9227
inference-A-2,217.41,3065.17,3319.29,3928,9066
inference-A-2,217.48,3191.07,3372.27,3835,9112
inference-A-2,217.39,3159.83,3363.33,3846,9146
inference-A-2,217.61,3167.69,3346.01,3745,8979
inference-A-2,216.64,3067.44,3450.32,4076,9411
inference-A-2,217.82,3148.87,3382.47,3889,9278
inference-A-2,217.46,3132.68,3313.93,3831,9145
inference-A-2,217.45,3163.76,3380.30,3895,9248
inference-A-3,216.04,0.53,583.22,454,5
inference-A-3,241.52,0.59,101.19,145,5
inference-A-3,245.08,0.37,205.66,302,0
inference-A-3,247.19,1.94,89.05,138,45
inference-A-3,253.33,1385.29,1563.79,2171,57
inference-A-3,216.99,2030.80,2212.94,2618,928
inference-A-3,216.84,2628.19,2980.75,3579,10014
inference-A-3,217.31,3085.13,3265.08,3787,9182
inference-A-3,217.27,3210.64,3406.98,3852,8577
inference-A-3,217.4,3181.99,3424.00,3850,8685
inference-A-3,216.79,3161.69,3347.96,3902,8767
inference-A-3,217.24,3054.46,3421.54,4019,8870
inference-A-3,217.33,3180.13,3375.52,3856,9004
inference-A-3,217.22,3149.90,3358.88,3853,8825
inference-A-3,217.35,3122.55,3310.21,3837,8797
inference-A-3,217.3,3108.17,3426.18,3930,8815
inference-A-3,217.47,3131.21,3352.55,3771,8449
inference-A-3,216.47,3096.18,3287.19,3806,8466
inference-A-3,216.96,3138.94,3353.12,3876,8662
inference-A-3,217.44,3068.63,3248.22,3826,8780
inference-A-3,217.06,3184.33,3534.21,3944,8871
inference-A-3,216.94,3121.49,3298.22,3844,8601
inference-A-3,217.38,3115.44,3294.35,3846,9071
inference-A-3,217.59,3121.35,3340.79,3847,8828
inference-A-3,217.93,3242.39,3456.07,3772,9288
inference-A-3,216.9,3060.20,3412.80,3979,8668
inference-A-3,216.62,3092.63,3271.02,3859,8764
inference-A-3,217.23,3120.44,3320.81,3802,9103
inference-A-3,217.18,3112.77,3458.10,3891,8797
inference-A-3,217.29,3120.74,3546.11,4096,9117
inference-A-3,217.56,3147.85,3330.81,3810,9181
inference-A-3,217.48,3199.82,3380.80,3853,8917
inference-A-3,217.43,3141.63,3340.94,3762,9320
inference-A-3,217.0,3094.05,3315.71,3866,8872
inference-A-3,217.13,2981.83,3394.94,4131,8977
inference-A-4,216.16,0.81,1582.01,1490,9
inference-A-4,241.42,0.47,440.89,547,9
inference-A-4,250.11,0.39,127.60,192,50
inference-A-4,251.92,1.65,70.09,103,0
inference-A-4,249.48,1358.02,1548.49,2112,8
inference-A-4,217.3,2027.88,2463.40,2881,946
inference-A-4,217.14,2514.41,2736.37,3353,9972
inference-A-4,217.53,3132.38,3314.72,3806,9040
inference-A-4,217.31,3184.99,3374.49,3875,8335
inference-A-5,216.52,1.01,217.47,194,5
inference-A-5,249.03,0.67,671.07,1317,5
inference-A-5,242.91,0.85,3748.48,4788,12
inference-A-5,231.35,0.72,750.71,713,144
inference-A-5,237.49,1290.71,1704.49,2232,4
inference-A-5,216.55,2070.09,2301.74,2771,1082
inference-A-5,217.02,2472.58,3581.41,4248,10219
inference-A-5,217.59,3100.97,3544.56,4141,8976
inference-A-5,217.27,3116.69,3454.22,4013,8861
inference-A-5,217.28,3234.05,3493.70,3889,8611
inference-A-5,216.72,3132.14,3482.32,4028,8524
inference-A-5,216.27,3013.07,3482.57,4115,8190
inference-A-5,216.5,3114.52,3354.10,3917,8494
inference-A-5,216.89,3161.79,3504.21,3965,8633
inference-A-5,217.16,3042.66,3283.71,3905,8272
inference-A-5,217.24,3204.38,3555.58,4092,8694
inference-A-5,217.14,3144.01,3771.41,4628,8916
inference-A-5,217.44,3141.75,3375.64,3905,8884
inference-A-5,217.03,3063.52,3414.28,4059,8784
inference-A-5,217.25,3259.19,3508.01,3977,8921
inference-A-5,216.87,3073.46,3763.72,4293,8608
inference-A-5,216.92,3090.93,3377.00,4015,8507
inference-A-5,216.88,3127.90,3449.71,3965,8542
inference-A-5,217.08,3139.11,3540.37,4123,8779
inference-A-5,217.23,3161.68,3403.93,3945,8835
inference-A-5,217.76,2998.75,3472.74,4101,8792
inference-A-5,217.18,3145.15,3444.71,3992,8725
inference-A-5,217.33,3212.42,3713.97,4192,8840
inference-A-5,217.22,2995.47,3916.63,4599,8692
inference-A-5,217.17,3248.38,3892.43,4232,8862
inference-A-5,217.26,3077.87,3848.36,4506,8965
inference-A-5,217.23,3180.03,3616.14,4033,9353
inference-A-5,216.95,2989.65,3266.23,3982,8673
inference-A-5,216.86,3236.57,3477.55,3933,9071
inference-A-5,217.51,2982.71,3493.43,4175,9149
inference-A-5,216.9,3177.58,3417.38,3910,8694
inference-A-6,215.71,0.85,851.76,844,130
inference-A-6,231.14,0.75,268.89,528,130
inference-A-6,243.63,0.34,1617.72,1765,0
inference-A-6,248.98,0.42,1179.41,1888,4
inference-A-6,230.79,1153.12,3027.61,3527,108
inference-A-6,216.75,2025.97,2354.24,2842,971
inference-A-6,216.85,2652.49,2919.36,3509,9989
inference-A-6,217.04,3098.80,3369.51,3902,9689
inference-A-6,217.08,3240.67,3495.93,3980,7980
inference-A-6,217.08,3033.89,3551.21,4164,8812
inference-A-6,217.47,3106.07,4428.58,5555,8974
inference-A-7,219.1,0.63,1269.62,1287,210
inference-A-7,247.93,0.61,189.04,274,205
inference-A-7,245.84,0.39,177.85,350,89
inference-A-7,238.01,10.41,249.70,324,77
inference-A-7,236.22,1568.84,2001.26,2595,92
inference-A-7,216.37,2127.04,3003.71,4104,1143
inference-A-7,217.3,2842.69,5277.88,6286,13084
inference-A-7,218.19,3017.10,3621.32,4074,7782
inference-A-7,217.63,3144.70,3621.75,4126,8566
inference-A-7,217.92,3008.69,3959.77,4795,8289
inference-A-7,216.97,3086.89,3924.73,4627,7989
inference-A-7,216.83,2894.14,4675.49,6102,8508
inference-A-7,217.14,3004.92,4013.49,4780,8099
inference-A-7,216.94,2841.58,4160.79,5038,8313
inference-A-7,218.08,2743.49,4045.01,5209,7762
inference-A-7,217.72,2782.61,3615.77,4391,7364
inference-A-7,217.61,2977.05,3700.35,4343,7611
inference-A-7,217.83,2940.91,3964.35,4816,8170
inference-A-7,217.22,2811.52,3812.83,4861,8126
inference-A-7,217.93,2848.68,3991.08,4561,8489
inference-A-7,217.4,2777.38,7151.34,9388,7663
inference-A-7,218.74,2689.52,5722.41,7013,7626
inference-A-8,216.64,0.92,1134.56,1269,65
inference-A-8,236.28,0.50,394.72,351,60
inference-A-8,240.16,0.37,812.00,1387,30
inference-A-8,239.22,55.71,759.97,907,4
inference-A-8,225.07,1848.57,2525.26,3235,42
inference-A-8,217.41,1925.30,2634.73,3289,4470
inference-A-8,216.2,2599.94,6496.71,8589,11306
inference-A-8,220.68,2635.73,9466.67,12077,6536
inference-A-8,218.76,2583.48,6264.29,8886,9231
inference-A-8,218.09,2788.06,5985.09,7538,8493
inference-A-8,217.02,2883.65,3704.69,4562,7456
inference-A-8,217.57,3044.63,3500.61,4091,7995
inference-A-8,217.26,2782.38,5741.39,6683,8053
inference-A-8,217.63,2842.48,5809.71,6525,7811
inference-A-8,217.63,2783.04,5795.78,6575,7177
inference-A-8,218.41,2913.91,5869.34,6643,7467
inference-A-8,218.94,2738.79,5795.33,6582,6762
inference-A-8,218.3,2821.20,6171.47,6926,7226
inference-A-8,218.68,2844.52,5857.01,6613,8035
inference-A-8,218.46,2798.16,5844.49,6518,7632
inference-A-8,218.59,2782.07,5721.04,6537,7635
inference-A-8,218.2,2820.20,6069.81,7117,7361
inference-A-8,217.38,2843.84,5987.48,6753,8002
inference-A-8,218.07,2758.70,5822.41,6700,8239
inference-A-8,218.07,2845.72,5814.16,6580,7699
inference-A-8,218.32,2808.08,5884.32,6646,7713
inference-A-8,218.29,2852.68,5922.63,6592,7929
inference-A-8,217.69,2767.70,5743.18,6610,7985
inference-A-8,219.32,2826.95,5826.19,6598,7979
inference-A-8,217.61,2869.23,5956.62,6714,7633
inference-A-8,218.13,2687.41,6526.67,7913,8212
inference-A-8,218.36,2810.65,7330.92,7918,7702
inference-A-8,217.94,2657.44,6321.06,7484,7510
inference-A-8,218.37,2742.44,6331.09,7281,7777
inference-A-8,217.71,2784.57,6204.53,7317,7973
inference-A-8,218.5,2769.39,6460.69,7410,8084
inference-A-8,218.38,2617.86,6055.55,6956,7670
inference-A-8,218.39,2692.70,6315.95,7033,7734
inference-A-8,217.94,2821.34,6654.92,7649,7400
inference-A-8,218.59,2749.52,6064.02,7077,8149
inference-A-9,217.91,0.65,3313.55,3837,147
inference-A-9,231.84,1.49,2910.30,3213,151
inference-A-9,233.87,0.82,2829.97,3109,125
inference-A-9,236.0,5.09,2966.86,3220,86
inference-A-9,228.42,1785.59,4598.66,5188,123
inference-A-9,217.47,1868.43,2512.27,3136,1221
inference-A-9,217.27,2718.76,3256.10,3912,9997
inference-A-9,218.0,3063.52,3790.89,4624,9762
inference-A-9,218.33,2958.91,3723.35,4319,8459
inference-A-9,217.68,3068.43,3821.39,4433,8547
inference-A-9,217.28,2957.72,4650.39,5629,8614
inference-A-9,218.59,2745.51,7360.73,8985,8091
inference-A-9,218.35,2606.20,8036.10,9036,7210
inference-A-9,218.38,2787.67,6412.18,7775,7433
inference-A-9,218.75,2739.57,6580.77,7621,7492
inference-A-9,217.9,2855.71,6022.11,6930,8032
inference-A-9,217.71,2757.80,6456.39,7519,7889
inference-A-9,218.01,2763.40,6584.33,7665,7850
inference-A-9,218.24,2724.90,6301.76,7538,7821
inference-A-9,218.42,2700.80,6089.90,6932,7318
inference-A-9,218.47,2827.41,6147.50,6967,7220
inference-A-9,218.45,2722.60,6225.49,7398,5854
inference-A-9,219.12,2809.86,6924.78,8019,7329
inference-A-9,218.23,2729.62,6492.04,7634,7503
inference-A-9,218.24,2750.33,8462.88,10539,7245
inference-A-9,218.9,2611.58,8603.85,9817,8051
inference-A-9,218.41,2626.10,7160.79,8635,7250
inference-A-9,218.57,2844.79,7440.78,8437,7623
inference-A-9,217.62,2789.10,6156.13,7090,7668
inference-A-9,218.13,2816.41,5937.64,6780,7830
inference-A-9,218.51,2725.34,6044.55,6993,8270
inference-A-9,218.5,2796.50,7913.63,9570,7949
inference-A-9,218.41,2719.58,7541.68,8658,7780
inference-A-9,218.04,2853.70,7389.15,8521,7962
inference-A-9,217.71,2833.86,6208.19,7156,8205
inference-A-9,218.74,2713.97,6455.84,7411,8318
inference-A-9,217.92,2720.44,7637.91,8990,7703
inference-A-9,219.03,2634.07,7016.34,8346,7512
inference-A-9,218.26,2798.85,7365.08,8247,7711
inference-A-9,218.42,2774.71,6767.10,8012,8192
inference-A-10,218.15,0.71,5746.33,6830,238
inference-A-10,232.71,1.09,3724.20,4645,238
inference-A-10,238.82,0.72,3751.75,4162,202
inference-A-10,241.6,14.10,1770.56,1697,92
inference-A-10,233.98,1506.23,2870.72,3846,99
inference-A-10,217.18,1956.12,2695.12,3283,1252
inference-A-10,216.84,2481.19,3856.85,4819,10254
inference-A-10,218.71,2905.60,3754.64,4481,9242
inference-A-10,217.12,2986.01,4032.58,4725,7915
inference-A-10,217.59,2935.70,3399.21,4127,7346
inference-A-10,217.67,3066.27,4245.71,4902,8125
inference-A-10,217.81,2914.08,4159.51,4903,7888
inference-A-10,218.41,2941.61,3329.07,4006,7796
inference-A-10,216.72,3126.24,3743.06,4393,8356
inference-A-10,217.64,3020.39,3648.86,4425,9242
inference-A-10,217.46,3070.24,3807.06,4493,8969
inference-A-10,218.1,2941.75,3902.58,4470,8466
inference-A-10,217.98,2837.27,3917.39,4785,8170
inference-A-10,217.43,2869.40,4664.68,5882,7482
inference-A-10,217.99,2691.51,4110.57,5083,7911
inference-A-10,219.04,2891.60,4482.66,5200,7349
inference-A-10,217.66,2775.15,4086.84,5394,7524
inference-A-10,217.55,3069.50,4226.33,4744,7806
inference-A-10,219.86,3002.52,3731.56,4271,8017
inference-A-10,217.46,3027.86,4407.97,5279,8364
inference-A-10,216.84,3041.64,5096.51,5091,8167
inference-A-10,217.12,3027.43,3565.48,4113,8259
inference-A-10,216.68,3021.42,3854.86,4790,8742
inference-A-10,217.39,3058.49,3662.37,4264,8436
inference-A-10,217.42,2874.74,3780.68,4618,8754
inference-A-10,218.1,2717.30,6555.22,7909,8251
inference-A-10,218.13,2853.91,3623.07,4488,7932
inference-A-10,218.02,2819.93,5143.93,6219,8444
inference-A-10,217.88,2728.59,4670.19,5705,8279
inference-A-10,217.88,2884.38,3955.18,4746,8137
inference-A-10,218.21,2796.00,3717.78,4688,8220
inference-A-10,218.18,3015.26,4162.97,4735,8171
inference-A-10,217.37,3072.86,3369.66,3966,8631
inference-A-11,216.58,1.68,350.37,513,157
inference-A-11,239.17,0.82,284.97,447,157
inference-A-11,244.01,0.35,2452.37,3274,134
inference-A-11,228.4,1.03,621.22,473,131
inference-A-11,248.92,1333.64,2388.06,3081,149
inference-A-11,216.77,2067.13,2266.08,2703,1036
inference-A-11,217.18,2148.39,5188.32,6350,9374
inference-A-11,216.64,2936.99,4743.43,5516,8970
inference-A-11,217.68,2963.58,3634.80,4231,7612
inference-A-11,217.32,2944.97,3822.29,4707,7391
inference-A-11,217.29,3135.76,3371.08,4078,8605
inference-A-12,216.17,0.65,275.79,398,60
inference-A-12,238.53,0.97,280.05,365,60
inference-A-12,247.21,0.42,106.24,158,55
inference-A-12,246.86,2.67,93.09,154,12
inference-A-12,248.97,1595.38,1659.98,2257,4
inference-A-12,217.59,2034.62,2382.06,2707,1550
inference-A-12,216.57,2903.24,3102.40,3699,11609
inference-A-12,216.39,3045.17,3992.06,4714,8792
inference-A-12,218.36,3086.76,4047.93,4859,8822
inference-A-12,217.36,3094.07,4192.34,5153,8619
inference-A-12,217.69,2863.97,5190.42,5825,8552
inference-A-12,217.22,3050.65,3300.77,3862,7212
inference-A-12,216.84,3164.15,3407.11,3846,7937
inference-A-12,217.14,3055.54,3278.34,3859,8342
inference-A-12,217.32,3170.48,3497.51,4026,8511
inference-A-12,217.85,3092.13,3333.05,3925,8586
inference-A-12,218.05,2887.53,5395.21,6379,8033
inference-A-12,217.52,2886.59,3411.86,4193,7631
inference-A-12,217.3,3112.39,3379.40,3944,8179
inference-A-12,217.35,3080.25,3551.32,4159,8205
inference-A-12,217.42,3213.11,3432.95,3758,8443
inference-A-12,217.2,2881.98,4745.83,5709,8780
inference-A-12,217.41,2965.68,3508.73,4094,8112
inference-A-12,217.51,2914.51,3539.37,4211,7392
inference-A-12,217.87,2891.53,3506.96,4218,8354
inference-A-12,217.85,3065.82,3421.84,3984,7780
inference-A-12,216.98,3175.75,3412.76,3922,8827
inference-A-12,217.52,3171.52,3402.27,3885,9144
inference-A-12,217.01,2978.16,3406.04,4097,8721
inference-A-12,217.51,3090.92,3371.22,3926,8682
inference-A-12,217.54,3191.01,3452.06,3907,8460
inference-A-12,217.77,3084.59,3367.01,3963,8753
inference-A-12,217.49,3067.21,3346.24,3945,9065
inference-A-12,217.54,3049.96,3585.88,4142,8970
inference-A-12,217.5,3116.00,3430.17,4023,8748
inference-A-12,217.27,3061.39,3406.48,3944,9186
inference-A-12,216.54,3042.63,3304.81,3921,9021
inference-A-13,216.75,0.64,349.46,471,152
inference-A-13,241.9,0.93,278.03,351,157
inference-A-13,246.22,0.45,292.01,447,132
inference-A-13,247.01,0.44,198.35,324,142
inference-A-13,247.08,1390.63,1550.27,2084,97
inference-A-13,216.37,2036.82,2290.64,2722,1113
inference-A-13,216.51,3000.21,3466.64,4138,13061
inference-A-13,216.86,3128.46,3383.41,3933,8545
inference-A-13,217.18,3016.30,3328.00,3974,8139
inference-A-13,216.9,3209.16,3469.50,3997,8643
inference-A-13,217.34,3249.62,3492.59,4017,9290
inference-A-13,217.59,2932.48,3472.51,4173,9202
inference-A-13,217.31,3138.84,3414.99,3944,8484
inference-A-13,217.71,3035.41,3676.73,3817,8592
inference-A-13,217.14,3154.30,3494.53,3938,7661
inference-A-13,217.08,3032.17,3294.09,3851,7824
inference-A-13,217.13,3044.37,3462.38,4058,8061
inference-A-13,217.22,3168.04,3426.25,3853,8276
inference-A-13,216.92,3122.49,3387.56,3900,8052
inference-A-13,216.91,2994.71,3243.03,3886,8353
inference-A-13,217.21,3132.03,3586.75,4079,8450
inference-A-13,216.8,3104.68,3440.97,3990,8255
inference-A-13,216.57,3084.23,3353.63,3957,8492
inference-A-13,217.2,3130.26,3374.08,3877,8718
inference-A-13,217.02,3099.57,3351.22,3931,8752
inference-A-13,217.1,3084.22,3509.58,4090,9184
inference-A-13,217.13,3117.02,3383.24,3901,8600
inference-A-13,217.17,3111.96,3745.46,3955,8829
inference-A-13,216.64,3002.89,3344.00,3924,9117
inference-A-13,216.97,3115.97,3577.07,4226,8230
inference-A-13,217.07,3150.08,3409.98,3957,9232
inference-A-13,217.17,3180.19,3419.69,3896,9209
inference-A-13,217.37,3118.92,3374.83,3897,9103
inference-A-13,217.7,3035.96,3313.12,3909,9380
