inference-A-0,216.14,2926.98,3450.95,4344,6073
inference-A-0,216.57,3111.61,3282.52,3892,4863
inference-A-0,216.39,2900.03,3273.20,3960,6825
inference-A-0,215.97,2888.28,3111.94,3963,4668
inference-A-0,216.31,3223.54,3430.57,3925,5357
inference-A-0,216.34,2929.17,3094.09,3938,6814
inference-A-0,215.75,3070.67,3268.80,3949,4100
inference-A-0,216.33,2968.81,3315.47,3994,6994
inference-A-0,215.84,3027.34,3390.08,4003,5311
inference-A-0,216.34,2422.33,2840.16,3619,5518
inference-A-0,216.55,3081.55,3258.58,3745,4863
inference-A-0,215.84,2940.39,3435.02,4133,5846
inference-A-0,215.89,2929.14,3136.71,3794,3933
inference-A-0,215.99,3022.25,3245.09,3898,4127
inference-A-0,216.41,2938.68,3112.39,3845,5222
inference-A-0,216.35,2993.09,3176.18,3624,5633
inference-A-0,215.87,2501.56,2976.23,3734,4488
inference-A-0,216.69,2931.66,3104.39,3784,4220
inference-A-0,215.94,2934.40,3134.39,3807,3849
inference-A-0,216.05,2998.16,3170.17,3869,3658
inference-A-0,216.36,2897.59,3762.22,4687,5008
inference-A-0,217.58,2604.36,6165.16,8112,5144
inference-A-0,216.87,2702.93,3671.62,4726,3778
inference-A-0,216.38,2830.50,4564.83,5708,4468
inference-A-0,217.23,2661.03,4990.92,6270,4215
inference-A-0,216.74,2655.16,5156.82,6658,4166
inference-A-0,215.9,2611.13,6360.33,8717,4125
inference-A-0,218.89,2346.90,5979.93,7529,3761
inference-A-0,216.89,2610.37,4359.66,6289,3531
inference-A-0,216.8,2642.93,4840.55,6891,4864
inference-A-0,217.27,2552.50,5367.20,6688,4271
inference-A-0,216.84,2690.67,4303.70,5885,4202
inference-A-0,217.57,2516.18,6003.31,7883,4390
inference-A-0,216.51,2822.26,4131.60,5159,4311
inference-A-0,216.48,2717.13,5527.29,7280,4656
inference-A-0,217.93,2669.60,5272.17,6461,4864
inference-A-0,217.3,2494.59,6645.99,8592,4607
inference-A-0,216.63,2805.95,3764.36,5027,4593
inference-A-0,216.54,2696.75,4688.36,6428,3961
inference-A-0,216.94,2539.17,6591.20,8528,4401
inference-A-0,217.48,2608.79,4346.91,5656,4485
inference-A-0,216.46,2768.87,3397.12,4430,2768
inference-A-0,217.22,2378.20,6283.06,8470,4065
inference-A-0,217.22,2794.92,3727.05,4502,2518
inference-A-0,216.35,2374.70,5718.28,7640,3724
inference-A-0,216.84,2619.78,4436.28,5700,4761
inference-A-0,216.98,2642.70,6803.36,8429,4252
inference-A-0,216.97,2528.49,4964.79,6545,4494
inference-B-0,216.42,2.78,2979.41,2846,65
inference-B-0,230.76,0.66,1574.92,1829,65
inference-B-0,229.34,0.57,640.65,767,43
inference-B-0,240.51,3.76,957.39,1397,135
inference-B-0,227.6,2484.58,3235.61,4947,8
inference-B-0,216.38,2463.02,2683.99,3351,141
inference-B-0,216.03,1774.76,2262.27,2796,2999
inference-B-0,215.87,2623.40,4353.21,5550,8582
inference-B-0,216.94,2857.18,3849.77,4586,7931
inference-B-0,216.3,3130.27,3341.07,3791,8458
inference-B-0,215.48,3141.14,3333.44,3898,8867
inference-B-0,216.29,2982.93,3475.78,4198,9166
inference-B-0,216.34,3050.48,3741.19,4280,8715
inference-B-0,216.66,2775.72,4873.20,5792,8653
inference-B-0,216.37,3045.92,3301.42,3956,7865
inference-B-0,216.48,3183.84,3504.25,4171,9105
inference-B-0,216.5,2827.21,5055.19,6619,9146
inference-B-0,216.67,2858.27,6124.53,7694,8420
inference-B-0,217.63,2833.28,5351.23,6217,8363
inference-B-0,216.53,3016.83,3472.80,4170,8124
inference-B-0,216.45,2984.84,3421.49,4084,8687
inference-B-0,216.92,3132.52,3407.44,3909,9028
inference-B-0,216.45,3161.46,3330.23,3719,9012
inference-B-0,215.8,3059.28,3268.83,3883,8940
inference-B-0,216.58,3161.11,3330.45,3818,9240
inference-B-0,215.99,3054.41,3647.74,4889,9308
inference-B-0,218.08,2690.65,9408.59,11047,8857
inference-B-0,216.86,2674.17,9685.44,12012,8002
inference-B-0,216.39,2621.02,9107.33,11645,7373
inference-B-0,216.4,2795.50,5755.72,6751,7851
inference-B-0,216.77,2813.36,5128.64,6435,8484
inference-B-0,217.56,2767.72,4717.54,5332,8119
inference-B-0,216.65,2894.25,3065.93,3813,8131
inference-B-0,216.3,2869.37,3095.62,3930,3526
inference-B-0,216.51,2746.32,3340.62,4309,3440
inference-B-0,216.53,2883.75,3188.70,3949,3815
inference-B-0,216.51,2392.40,12643.15,16530,4013
inference-B-0,217.59,2719.40,7167.56,8466,4221
inference-B-0,216.17,2549.36,11721.69,14123,4008
inference-B-0,217.4,2586.82,7759.34,8758,2850
inference-B-0,216.37,2662.14,7097.98,10930,2419
inference-B-0,216.98,2594.58,11415.47,12932,3263
inference-B-0,216.59,2482.82,9163.98,11219,4323
inference-B-0,216.44,2838.88,4538.80,5683,3666
inference-B-0,216.76,2645.66,7855.07,9610,4237
inference-B-0,216.35,2571.18,5778.39,7178,2537
