inference-F-16,231.74,404.87,565.33,665,18349
inference-F-16,228.38,93.85,206.31,276,18896
inference-F-16,231.73,86.80,143.32,186,19529
inference-F-16,234.65,56.89,122.33,149,19333
inference-F-16,240.87,190.45,229.57,394,19723
inference-F-16,218.31,201.53,324.03,307,14913
inference-F-16,231.18,95.95,165.83,208,20439
inference-F-16,232.81,96.91,170.67,228,19301
inference-F-16,231.35,32.12,211.60,294,18470
inference-F-16,241.07,278.21,325.29,456,20017
inference-F-16,219.27,147.09,256.76,287,15950
inference-F-16,230.62,96.68,168.80,230,19551
inference-F-16,230.35,99.54,180.94,230,19361
inference-F-16,229.84,18.93,75.25,178,18706
inference-F-16,214.86,568.76,756.47,842,18086
inference-F-16,236.14,85.71,150.97,199,20599
inference-F-16,229.09,92.98,174.35,240,18925
inference-F-16,228.64,79.77,140.86,179,18910
inference-F-16,238.79,12.00,87.61,176,20325
inference-F-16,237.31,386.47,436.75,480,16312
inference-F-16,227.67,92.34,188.17,233,18153
inference-F-16,229.92,91.09,157.82,213,19691
inference-F-16,230.51,57.36,119.98,152,19355
inference-F-16,237.97,265.67,318.35,424,19349
inference-F-16,221.09,126.76,233.46,267,17435
inference-F-16,229.32,91.88,173.44,227,19572
inference-F-16,228.93,93.55,157.75,210,19436
inference-F-16,229.97,33.49,101.17,217,18831
inference-F-16,214.7,554.24,717.34,834,18042
inference-F-16,220.14,82.67,196.68,214,19743
inference-F-16,229.71,92.10,159.70,209,19847
inference-F-16,232.02,88.67,160.59,207,19852
inference-F-16,234.04,9.21,67.19,85,19611
inference-F-16,237.72,1333.30,1397.43,2293,20095
inference-F-16,215.41,821.24,994.16,1147,4114
inference-F-16,223.78,161.37,245.08,317,16620
inference-F-16,223.26,105.88,207.33,255,19470
inference-F-16,230.57,106.92,172.57,204,20470
inference-F-16,233.31,17.91,83.55,270,19716
inference-F-16,215.11,2372.80,2532.08,3552,17261
inference-F-16,215.81,191.07,430.28,459,7099
inference-F-16,229.95,115.71,212.72,296,21088
inference-F-16,227.8,96.25,207.76,246,19152
inference-F-16,234.76,73.78,1195.83,1491,20768
inference-F-16,215.71,1522.10,2149.08,3213,17230
inference-F-16,215.37,1182.53,1368.39,1755,10616
inference-F-16,221.11,185.67,271.89,353,16841
inference-F-16,221.36,118.47,226.72,262,19077
inference-F-16,230.92,108.74,179.75,225,20681
inference-F-16,231.37,13.24,81.51,203,19669
inference-F-16,215.05,2718.23,2882.56,4143,18434
inference-F-16,214.96,221.56,403.90,414,2902
inference-F-16,228.04,178.27,279.57,399,21172
inference-F-16,228.68,165.34,3075.57,4023,19194
inference-F-16,231.06,142.12,1129.42,1697,19853
inference-F-16,228.72,500.47,681.36,1150,19241
inference-F-16,215.61,2359.59,3093.96,4313,13059
inference-F-16,215.58,226.46,832.26,1206,5097
inference-F-16,220.66,306.60,651.46,625,20294
inference-F-16,227.6,124.90,269.80,338,19592
inference-F-16,229.77,136.91,2311.81,3173,20039
inference-F-16,220.32,240.81,359.49,540,18410
inference-F-16,219.82,2564.89,2669.39,3658,13017
inference-F-16,214.8,257.81,1980.17,2886,3799
inference-F-16,219.45,297.49,1391.34,1581,19734
inference-F-16,231.95,88.77,184.22,272,20761
inference-F-16,234.23,117.53,178.38,231,19698
inference-F-16,222.04,176.54,407.07,590,18068
inference-F-16,222.58,2702.84,2787.48,3877,13142
inference-F-16,215.11,227.10,413.55,437,2826
inference-F-16,227.9,180.26,268.97,320,20483
inference-F-16,231.18,94.11,581.84,342,19991
inference-F-16,230.73,113.71,837.81,360,19747
inference-F-16,222.42,133.13,267.80,459,18420
inference-F-16,224.98,2603.79,2759.43,3991,13407
inference-F-16,215.52,458.41,862.99,923,1502
inference-F-16,227.11,304.87,415.04,493,20295
inference-F-16,223.02,102.98,198.55,224,19105
inference-F-16,232.65,120.68,194.55,254,20469
inference-F-32,214.82,0.59,885.39,880,61
inference-F-32,236.11,1.48,140.04,212,61
inference-F-32,244.76,0.31,83.50,123,42
inference-F-32,244.97,0.31,70.54,106,12
inference-F-32,248.1,1191.75,1298.69,1798,8
inference-F-32,214.82,982.97,1141.72,1294,266
inference-F-32,215.64,694.88,1559.57,2370,11629
inference-F-32,218.24,371.62,4235.01,4894,19375
inference-F-32,223.22,188.31,621.87,744,19928
inference-F-32,223.01,88.71,208.59,233,19443
inference-F-32,233.12,401.68,454.31,588,20129
inference-F-32,223.63,107.03,206.27,255,17541
inference-F-32,232.91,95.65,423.76,910,20073
inference-F-32,241.49,139.58,2330.85,2853,19974
inference-F-32,233.61,26.37,159.02,265,18535
inference-F-32,228.04,390.20,510.28,627,16262
inference-F-32,227.63,115.23,382.52,488,19102
inference-F-32,226.96,119.75,271.25,375,19826
inference-F-32,229.29,55.67,192.23,240,19162
inference-F-32,237.0,278.50,345.24,460,20315
inference-F-32,219.14,193.15,1828.03,2555,16924
inference-F-32,220.53,133.65,1089.09,1261,19079
inference-F-32,237.59,100.40,182.91,261,21018
inference-F-32,232.28,34.30,92.46,198,18911
inference-F-32,214.96,588.20,766.17,898,17922
inference-F-32,226.55,85.54,182.46,216,19218
inference-F-32,231.14,124.79,728.96,969,19894
inference-F-32,232.77,83.83,150.44,219,18681
inference-F-32,229.44,13.35,232.34,331,19406
inference-F-32,216.46,547.81,823.81,933,18135
inference-F-32,234.5,106.33,836.83,1484,20193
inference-F-32,217.45,145.55,911.71,671,17898
inference-F-32,228.4,78.15,203.53,206,20801
inference-F-32,236.74,11.49,83.21,173,19602
inference-F-32,237.77,376.68,464.27,534,17927
inference-F-32,227.07,113.23,227.78,282,18299
inference-F-32,230.2,94.06,167.84,222,19505
inference-F-32,229.8,63.50,157.56,200,18862
inference-F-32,238.29,509.49,554.48,718,20301
inference-F-32,218.73,90.13,217.44,370,16883
inference-F-32,225.87,126.24,453.68,447,20189
inference-F-32,234.77,93.36,197.15,264,20941
inference-F-32,230.85,42.78,103.51,212,18810
inference-F-32,215.22,552.37,797.34,883,18467
inference-F-32,224.43,74.95,205.02,267,19910
inference-F-32,233.67,87.50,156.80,214,20420
inference-F-32,231.55,115.42,225.41,311,19493
inference-F-32,232.69,25.20,100.07,211,19853
inference-F-32,215.07,579.92,774.29,879,18252
inference-F-32,231.48,83.23,181.23,229,19998
inference-F-32,230.54,108.18,214.14,325,19790
inference-F-32,230.93,92.32,238.32,247,19958
inference-F-32,237.36,182.81,241.83,442,19825
inference-F-32,218.41,573.14,709.01,797,17791
inference-F-32,221.18,127.40,256.26,326,19532
inference-F-32,229.98,147.80,434.02,587,20698
inference-F-32,234.76,65.31,138.46,183,19941
inference-F-32,237.6,7.16,85.79,139,19501
inference-F-32,239.5,402.12,455.14,572,18712
inference-F-32,227.8,89.08,214.52,320,18409
inference-F-32,230.35,103.80,462.14,521,20005
inference-F-32,228.2,73.08,238.99,307,19219
inference-F-32,239.75,36.23,1414.13,1873,20758
inference-F-32,226.41,369.29,511.34,583,16675
inference-F-32,232.92,127.91,284.43,361,20114
inference-F-32,230.57,95.91,183.30,247,19577
inference-F-32,231.36,60.50,123.45,138,19860
inference-F-32,238.75,147.08,196.18,394,19766
inference-F-32,218.76,272.22,413.57,370,16620
inference-F-32,227.99,96.29,172.62,219,20041
inference-F-32,228.38,101.30,181.21,241,19413
inference-F-32,234.46,40.94,96.95,119,20851
inference-F-32,238.39,267.55,324.62,470,19526
inference-F-32,217.5,177.31,310.18,322,15890
inference-F-32,229.29,100.40,167.67,214,21090
inference-F-32,234.6,91.36,164.91,226,19949
inference-F-32,230.1,32.90,111.74,235,18845
inference-F-32,215.78,563.82,727.59,857,18531
inference-F-32,223.64,74.39,342.11,385,19891
inference-F-32,232.8,91.41,163.51,202,20533
inference-F-32,233.59,79.54,149.86,197,19682
inference-F-32,234.74,18.61,84.40,204,19577
inference-F-32,215.08,1729.65,1886.63,2757,18152
inference-F-32,216.03,1653.51,1836.58,2430,7844
inference-F-32,218.73,187.82,323.32,411,11794
inference-F-32,228.81,157.16,250.39,280,20907
inference-F-32,235.01,129.57,185.63,268,20073
inference-F-32,221.6,22.79,151.26,275,18659
inference-F-32,214.6,1928.77,2106.38,3127,18890
inference-F-32,215.75,1347.80,1675.39,1873,5811
inference-F-32,220.32,233.06,337.32,404,14480
inference-F-32,226.96,91.87,180.05,220,20112
inference-F-32,232.58,146.50,227.41,331,20171
inference-F-32,224.9,133.88,216.51,293,18922
inference-F-32,217.81,1731.54,1848.91,2823,19738
inference-F-32,215.33,1258.46,1422.78,1774,2190
inference-F-32,221.08,218.49,316.20,371,15228
inference-F-32,226.67,100.97,180.92,238,20124
inference-F-32,232.31,136.50,297.73,379,20267
inference-F-32,226.4,93.88,176.65,239,19052
inference-F-32,219.3,1890.73,1991.76,2964,18852
inference-F-32,215.59,1141.25,1325.36,1642,1993
inference-F-32,222.34,187.73,285.95,346,16077
inference-F-32,222.26,112.73,219.71,261,19826
inference-F-32,233.71,129.37,190.32,265,20701
inference-F-32,225.57,93.21,183.76,262,18951
inference-F-32,219.08,1936.33,2041.01,3086,18885
inference-F-32,215.67,1148.98,1312.15,1581,1397
inference-F-32,220.52,323.52,730.20,871,15649
inference-F-32,219.21,140.04,262.04,287,20107
inference-F-32,235.0,122.91,194.54,285,20824
inference-F-32,226.08,91.18,175.13,234,18860
inference-F-32,222.78,1887.60,1998.98,3304,19608
inference-F-32,215.73,1018.17,1187.13,1516,1813
inference-F-32,215.39,233.97,469.86,543,15645
inference-F-32,226.6,96.51,193.22,221,21231
inference-F-32,228.9,134.82,194.38,288,19634
inference-F-32,226.3,84.87,188.78,261,19336
inference-F-32,218.54,1935.91,2040.09,3299,18838
inference-F-32,215.61,870.23,1058.14,1289,1963
inference-F-32,223.4,201.04,294.76,336,17513
inference-F-32,232.23,94.75,165.51,233,20533
inference-F-32,234.04,118.64,179.84,226,19808
inference-F-32,233.18,115.73,286.70,425,19625
inference-F-32,226.37,2368.58,2593.16,3856,16412
inference-F-32,215.72,748.53,930.57,1052,941
inference-F-32,217.01,238.10,362.29,419,17411
inference-F-32,221.55,109.20,202.15,226,19718
inference-F-32,234.35,156.77,240.21,350,20804
inference-F-32,221.07,165.13,360.05,597,18938
inference-F-32,218.17,1491.87,1618.49,2429,19211
inference-F-32,215.82,2483.51,2655.55,3549,4002
inference-F-32,216.13,216.33,377.73,467,4967
inference-F-32,217.18,280.44,444.52,465,19761
inference-F-32,230.03,111.58,751.62,952,21139
inference-F-32,224.48,145.03,282.64,325,19336
inference-F-32,233.77,93.33,165.15,274,20527
inference-F-32,227.09,2363.90,2422.78,3637,14433
inference-F-32,216.26,1618.70,1812.60,2307,462
inference-F-32,219.21,211.00,341.53,433,12286
inference-F-32,224.65,200.60,315.13,343,20245
inference-F-32,230.0,88.70,184.50,300,20467
inference-F-32,234.08,102.99,175.22,273,20204
inference-F-32,216.69,1153.00,1435.04,2137,18238
inference-F-32,216.28,2697.42,2880.23,4171,7937
inference-F-32,215.76,652.30,845.86,941,999
inference-F-32,215.35,307.07,494.65,520,17997
inference-F-32,223.9,97.96,193.99,232,20641
inference-F-32,232.98,157.28,234.65,331,20576
inference-F-32,223.09,91.77,185.48,247,19045
inference-F-32,222.8,1750.96,1863.84,2846,19929
inference-F-32,216.23,2486.91,2674.96,3607,1800
inference-F-32,215.65,214.05,406.98,473,5878
inference-F-32,226.18,302.82,399.54,447,20565
inference-F-32,227.53,94.14,185.85,237,19750
inference-F-32,234.14,137.49,206.10,303,20186
inference-F-32,228.69,181.62,260.55,472,19757
inference-F-32,221.19,2714.54,2842.29,4155,13323
inference-F-32,216.33,1448.47,1624.62,2034,633
inference-F-32,217.97,229.09,392.90,505,12218
inference-F-32,222.77,204.53,308.36,310,20480
inference-F-32,229.65,95.15,172.12,270,20622
inference-F-32,233.79,99.44,166.96,274,20170
inference-F-32,215.92,1149.38,1305.91,1913,18414
inference-F-32,216.07,2711.78,2891.06,4198,7619
inference-F-32,215.44,661.76,837.03,845,1254
inference-F-32,215.46,325.01,504.12,552,18966
inference-F-32,222.66,103.64,196.92,243,20742
inference-F-32,234.28,156.05,263.50,367,20700
inference-F-32,224.34,121.96,302.28,406,19003
inference-F-32,225.01,2054.24,2153.26,3293,19983
inference-F-32,217.01,2171.27,2339.09,3041,662
inference-F-32,217.35,204.95,337.93,386,7304
inference-F-32,225.93,274.39,379.82,482,20488
inference-F-32,228.54,90.28,187.63,214,20440
inference-F-32,230.58,146.33,208.56,317,19515
inference-F-32,219.82,538.92,638.95,1064,19256
inference-F-32,216.67,2750.63,2928.59,4255,12783
inference-F-32,216.53,1193.52,1389.64,1663,554
inference-F-32,220.75,280.41,387.90,512,15268
inference-F-32,218.81,146.51,262.36,260,19285
inference-F-32,232.33,98.77,158.03,306,21132
inference-F-32,225.1,74.25,166.42,320,19059
inference-F-64,214.71,5.33,1300.13,1327,79
inference-F-64,242.09,0.53,131.36,173,84
inference-F-64,246.46,0.35,63.94,118,29
inference-F-64,235.01,3.64,85.46,149,8
inference-F-64,231.37,1437.28,1532.56,1906,9
inference-F-64,214.77,510.50,680.58,857,1737
inference-F-64,216.25,676.60,830.69,990,19463
inference-F-64,217.63,163.82,283.76,303,19376
inference-F-64,230.17,145.28,212.65,295,20071
inference-F-64,219.77,257.38,349.79,496,18955
inference-F-64,221.49,202.11,302.83,289,18068
inference-F-64,230.31,91.61,167.27,221,20507
inference-F-64,232.66,91.04,148.18,185,19669
inference-F-64,233.68,27.20,89.33,111,19505
inference-F-64,237.87,293.50,332.14,462,19325
inference-F-64,219.08,142.07,254.68,288,16513
inference-F-64,231.36,90.04,148.94,195,19910
inference-F-64,232.38,86.06,155.28,194,19602
inference-F-64,235.72,7.34,60.19,81,20265
inference-F-64,237.45,384.26,430.35,556,19201
inference-F-64,224.76,105.21,189.47,218,17515
inference-F-64,231.76,91.87,164.11,229,20097
inference-F-64,231.14,70.62,131.80,164,19563
inference-F-64,240.19,20.71,107.23,250,19469
inference-F-64,224.08,548.10,638.03,745,14160
inference-F-64,215.23,223.66,381.95,497,16503
inference-F-64,215.05,305.82,467.33,558,18785
inference-F-64,214.99,204.44,352.50,447,19484
inference-F-64,214.91,33.28,206.14,279,19503
inference-F-64,215.06,597.39,757.65,814,19645
inference-F-64,232.04,110.23,197.36,280,20222
inference-F-64,226.97,101.02,205.30,256,18790
inference-F-64,232.99,57.31,110.86,146,19902
inference-F-64,234.22,28.21,96.02,184,19464
inference-F-64,227.27,361.05,426.21,462,16689
inference-F-64,231.8,90.03,161.98,216,20002
inference-F-64,232.74,84.55,146.27,193,19573
inference-F-64,235.18,43.23,107.31,140,19417
inference-F-64,235.88,533.06,576.73,733,19895
inference-F-64,223.41,73.67,166.54,197,17327
inference-F-64,235.59,84.81,141.51,183,21404
inference-F-64,233.72,80.62,152.05,201,19538
inference-F-64,235.06,8.27,58.64,81,19724
inference-F-64,238.3,338.35,386.95,504,19570
inference-F-64,221.56,111.96,207.04,253,17365
inference-F-64,232.42,91.24,158.14,228,20775
inference-F-64,230.36,73.78,142.10,165,19809
inference-F-64,240.05,7.36,55.75,75,19995
inference-F-64,238.57,489.03,558.26,700,19938
inference-F-64,229.59,91.72,159.12,192,15547
inference-F-64,228.36,99.38,172.51,236,19365
inference-F-64,231.13,77.30,143.20,195,20253
inference-F-64,234.65,140.46,207.75,337,19997
inference-F-64,217.96,647.37,758.65,863,18296
inference-F-64,224.18,102.43,207.94,245,19504
inference-F-64,228.7,91.34,458.98,206,19877
inference-F-64,231.49,64.24,132.97,168,20210
inference-F-64,236.23,304.50,341.74,614,20692
inference-F-64,215.94,264.18,427.97,343,16983
inference-F-64,232.52,86.57,153.74,198,21362
inference-F-64,232.91,88.50,155.02,206,19749
inference-F-64,232.25,55.08,127.14,151,19763
inference-F-64,239.43,307.10,352.68,505,20581
inference-F-64,216.1,190.38,342.69,370,16782
inference-F-64,230.46,100.68,160.94,208,20528
inference-F-64,233.72,91.46,158.31,218,20737
inference-F-64,230.35,36.60,103.02,113,18950
inference-F-64,238.05,285.62,335.00,462,20729
inference-F-64,217.56,143.37,256.71,294,16068
inference-F-64,231.93,89.86,159.46,216,21189
inference-F-64,230.44,96.07,167.65,213,19170
inference-F-64,229.76,34.53,89.81,200,20105
inference-F-64,214.73,561.13,734.25,843,18546
inference-F-64,225.28,70.00,162.31,178,19778
inference-F-64,228.66,90.91,162.53,223,20525
inference-F-64,233.25,84.10,141.87,184,20261
inference-F-64,232.73,18.42,76.35,198,19777
inference-F-64,215.33,570.56,728.01,776,17595
inference-F-64,236.29,73.59,127.53,207,21836
inference-F-64,232.64,88.96,150.77,193,19519
inference-F-64,229.89,81.44,155.19,191,19085
inference-F-64,240.33,7.94,59.98,83,20710
inference-F-64,232.83,440.10,494.77,631,19411
inference-F-64,226.26,120.12,200.74,265,15170
inference-F-64,222.65,58.09,156.09,184,19685
inference-F-64,234.11,77.89,142.62,175,20669
inference-F-64,240.34,6.53,47.98,75,20439
inference-F-64,238.85,396.67,442.58,574,18919
inference-F-64,227.36,94.31,178.23,220,18493
inference-F-64,232.04,94.94,168.80,211,20285
inference-F-64,229.69,70.16,128.40,165,19281
inference-F-64,239.9,15.52,75.69,196,20719
inference-F-64,232.77,393.77,468.64,507,14773
inference-F-64,227.66,93.90,177.54,215,17648
inference-F-64,233.94,81.34,134.18,175,20228
inference-F-64,234.41,58.73,117.90,154,19804
inference-F-64,239.75,19.09,63.59,154,20383
inference-F-64,234.28,360.28,514.10,598,16251
inference-F-64,228.41,93.92,157.98,197,19754
inference-F-64,233.49,92.77,148.49,201,20188
inference-F-64,233.68,55.25,120.49,154,19727
inference-F-64,237.22,84.67,130.52,249,19826
inference-F-64,221.02,316.96,591.19,661,16647
inference-F-64,229.94,112.54,233.08,304,20093
inference-F-64,232.93,88.83,159.07,228,20079
inference-F-64,233.34,51.24,108.95,120,19749
inference-F-64,239.61,182.24,229.36,426,20580
inference-F-64,217.6,238.99,357.48,308,15955
inference-F-64,229.78,92.94,203.64,279,21191
inference-F-64,230.23,98.83,172.96,208,19292
inference-F-64,229.71,50.59,115.60,248,20136
inference-F-64,215.11,546.30,715.55,809,18636
inference-F-64,220.02,86.49,190.47,205,19442
inference-F-64,232.89,81.32,148.20,206,20998
inference-F-64,233.7,89.19,148.45,188,19778
inference-F-64,234.01,27.16,90.87,162,19795
inference-F-64,222.03,543.39,624.79,757,18931
inference-F-64,225.55,71.55,156.38,173,19605
inference-F-64,236.44,76.85,126.18,182,20682
inference-F-64,233.11,88.20,160.39,214,19565
inference-F-64,229.82,31.82,88.48,200,19870
inference-F-64,215.09,707.52,880.97,1083,18663
inference-F-64,215.38,265.68,437.04,557,17788
inference-F-64,215.39,306.44,457.15,539,19283
inference-F-64,215.02,294.92,501.06,619,19987
inference-F-64,215.14,139.62,293.02,372,20096
inference-F-64,214.88,51.08,217.55,410,20043
inference-F-64,215.16,657.69,812.27,855,19565
inference-F-64,214.8,279.72,443.75,587,19204
inference-F-64,215.21,306.86,463.71,544,19958
inference-F-64,214.98,238.44,662.06,781,19924
inference-F-64,214.82,37.58,205.19,419,20076
inference-F-64,215.92,727.71,903.18,843,20082
inference-F-64,234.91,70.01,124.36,192,21003
inference-F-64,231.78,88.60,152.65,203,19667
inference-F-64,233.39,77.43,146.80,180,20075
inference-F-64,237.34,9.07,59.89,80,19825
inference-F-64,239.23,416.25,468.28,686,20275
inference-F-64,215.55,267.35,425.39,524,11909
inference-F-64,215.57,296.51,450.80,561,20005
inference-F-64,215.3,297.59,469.76,595,19298
inference-F-64,215.28,130.61,289.21,339,19898
inference-F-64,215.22,621.29,844.92,1050,20016
inference-F-64,216.9,135.33,276.11,258,19603
inference-F-64,234.69,85.94,150.35,187,21355
inference-F-64,233.22,82.41,150.77,189,19813
inference-F-64,235.47,52.14,116.59,157,20547
inference-F-64,238.74,92.51,151.38,281,20083
inference-F-64,223.46,325.00,420.78,461,16964
inference-F-64,232.29,87.46,153.52,181,19946
inference-F-64,230.76,84.29,150.66,204,20096
